"year","month","day","team","opponent","location","teamscore","oppscore","canceled","postponed","OT","D1"
2021,12,1,"N.C. Central","USC Upstate","V",67,65,FALSE,FALSE,NA,2
2021,12,4,"N.C. Central","UNC Asheville","V",66,82,FALSE,FALSE,NA,2
2021,12,6,"N.C. Central","The Citadel","V",67,80,FALSE,FALSE,NA,2
2021,12,9,"N.C. Central","Carver","H",102,50,FALSE,FALSE,NA,1
2021,12,15,"N.C. Central","Gardner-Webb","H",72,71,FALSE,FALSE,NA,2
2021,12,18,"N.C. Central","Delaware St.","N",86,53,FALSE,FALSE,NA,2
2021,12,18,"N.C. Central","Hampton","N",NA,NA,TRUE,FALSE,NA,2
2021,12,21,"N.C. Central","UTEP","V",61,70,FALSE,FALSE,NA,2
2021,12,22,"N.C. Central","Sam Houston St.","N",51,68,FALSE,FALSE,NA,2
2022,1,5,"N.C. Central","Mid-Atlantic Christ.","H",NA,NA,FALSE,TRUE,NA,1
2022,1,8,"N.C. Central","Morgan St.","H",NA,NA,FALSE,TRUE,NA,2
2022,1,22,"N.C. Central","Delaware St.","V",73,49,FALSE,FALSE,NA,2
2022,1,24,"N.C. Central","UMES","V",75,63,FALSE,FALSE,NA,2
2022,1,29,"N.C. Central","Howard","H",74,75,FALSE,FALSE,NA,2
2022,1,31,"N.C. Central","Norfolk St.","H",70,67,FALSE,FALSE,NA,2
2022,2,5,"N.C. Central","Coppin St.","H",69,68,FALSE,FALSE,NA,2
2022,2,7,"N.C. Central","South Carolina St.","V",68,74,FALSE,FALSE,NA,2
2022,2,10,"N.C. Central","Warren Wilson","H",115,43,FALSE,FALSE,NA,1
2022,2,12,"N.C. Central","Morgan St.","V",74,64,FALSE,FALSE,NA,2
2022,2,14,"N.C. Central","Coppin St.","V",77,74,FALSE,FALSE,NA,2
2022,2,19,"N.C. Central","Delaware St.","H",84,79,FALSE,FALSE,NA,2
2022,2,21,"N.C. Central","UMES","H",66,79,FALSE,FALSE,NA,2
2022,2,26,"N.C. Central","Howard","V",67,77,FALSE,FALSE,NA,2
2022,2,28,"N.C. Central","Norfolk St.","V",46,75,FALSE,FALSE,NA,2
2022,3,3,"N.C. Central","South Carolina St.","H",67,62,FALSE,FALSE,NA,2
2022,3,10,"N.C. Central","UMES","N",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Navy","Virginia","V",66,58,FALSE,FALSE,NA,2
2021,11,12,"Navy","Virginia Tech","H",57,77,FALSE,FALSE,NA,2
2021,11,15,"Navy","Louisville","V",60,77,FALSE,FALSE,NA,2
2021,11,20,"Navy","Radford","N",47,33,FALSE,FALSE,NA,2
2021,11,21,"Navy","Furman","V",77,66,FALSE,FALSE,NA,2
2021,11,24,"Navy","Washington Col.","H",89,40,FALSE,FALSE,NA,1
2021,11,27,"Navy","Mount St. Mary's","V",67,40,FALSE,FALSE,NA,2
2021,12,1,"Navy","William & Mary","H",75,56,FALSE,FALSE,NA,2
2021,12,7,"Navy","George Mason","V",65,71,FALSE,FALSE,NA,2
2021,12,12,"Navy","Marist","V",67,61,FALSE,FALSE,NA,2
2021,12,22,"Navy","Towson","H",52,69,FALSE,FALSE,NA,2
2022,1,1,"Navy","Holy Cross","V",70,56,FALSE,FALSE,NA,2
2022,1,4,"Navy","Boston U.","H",83,71,FALSE,FALSE,NA,2
2022,1,7,"Navy","Bucknell","H",73,55,FALSE,FALSE,NA,2
2022,1,10,"Navy","Lafayette","V",69,55,FALSE,FALSE,NA,2
2022,1,13,"Navy","Colgate","H",50,69,FALSE,FALSE,NA,2
2022,1,16,"Navy","Boston U.","V",72,65,FALSE,FALSE,NA,2
2022,1,19,"Navy","Lehigh","H",61,69,FALSE,FALSE,NA,2
2022,1,22,"Navy","Army West Point","H",73,74,FALSE,FALSE,NA,2
2022,1,26,"Navy","Bucknell","V",81,63,FALSE,FALSE,NA,2
2022,1,29,"Navy","American","H",47,45,FALSE,FALSE,NA,2
2022,2,2,"Navy","Lehigh","V",62,63,FALSE,FALSE,NA,2
2022,2,5,"Navy","Loyola Maryland","V",56,55,FALSE,FALSE,NA,2
2022,2,7,"Navy","Lafayette","H",68,44,FALSE,FALSE,NA,2
2022,2,12,"Navy","Army West Point","V",52,49,FALSE,FALSE,NA,2
2022,2,16,"Navy","American","V",55,46,FALSE,FALSE,NA,2
2022,2,19,"Navy","Holy Cross","H",50,55,FALSE,FALSE,NA,2
2022,2,23,"Navy","Loyola Maryland","H",52,50,FALSE,FALSE,NA,2
2022,2,26,"Navy","Colgate","V",69,74,FALSE,FALSE,NA,2
2022,3,3,"Navy","American","H",71,64,FALSE,FALSE,NA,2
2022,3,6,"Navy","Boston U.","H",85,80,FALSE,FALSE,NA,2
2022,3,9,"Navy","Colgate","V",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"NC State","Bucknell","H",88,70,FALSE,FALSE,NA,2
2021,11,13,"NC State","Colgate","H",77,74,FALSE,FALSE,NA,2
2021,11,16,"NC State","Central Conn. St.","N",79,65,FALSE,FALSE,NA,2
2021,11,17,"NC State","Oklahoma St.","N",68,74,FALSE,FALSE,NA,2
2021,11,21,"NC State","Texas Southern","H",65,57,FALSE,FALSE,NA,2
2021,11,27,"NC State","Louisiana Tech","H",90,81,FALSE,FALSE,NA,2
2021,12,1,"NC State","Nebraska","H",104,100,FALSE,FALSE,NA,2
2021,12,4,"NC State","Louisville","H",68,73,FALSE,FALSE,NA,2
2021,12,9,"NC State","Bethune-Cookman","H",65,48,FALSE,FALSE,NA,2
2021,12,12,"NC State","Purdue","N",72,82,FALSE,FALSE,NA,2
2021,12,17,"NC State","Richmond","N",74,83,FALSE,FALSE,NA,2
2021,12,21,"NC State","Wright St.","H",70,84,FALSE,FALSE,NA,2
2021,12,29,"NC State","Miami (FL)","V",83,91,FALSE,FALSE,NA,2
2022,1,1,"NC State","Florida St.","H",81,83,FALSE,FALSE,NA,2
2022,1,4,"NC State","Virginia Tech","V",68,63,FALSE,FALSE,NA,2
2022,1,8,"NC State","Clemson","H",65,70,FALSE,FALSE,NA,2
2022,1,12,"NC State","Louisville","V",79,63,FALSE,FALSE,NA,2
2022,1,15,"NC State","Duke","V",73,88,FALSE,FALSE,NA,2
2022,1,19,"NC State","Virginia Tech","H",59,62,FALSE,FALSE,NA,2
2022,1,22,"NC State","Virginia","H",77,63,FALSE,FALSE,NA,2
2022,1,26,"NC State","Notre Dame","V",65,73,FALSE,FALSE,NA,2
2022,1,29,"NC State","North Carolina","V",80,100,FALSE,FALSE,NA,2
2022,2,2,"NC State","Syracuse","H",82,89,FALSE,FALSE,NA,2
2022,2,5,"NC State","Notre Dame","H",57,69,FALSE,FALSE,NA,2
2022,2,9,"NC State","Wake Forest","H",51,69,FALSE,FALSE,NA,2
2022,2,12,"NC State","Pittsburgh","V",69,71,FALSE,FALSE,NA,2
2022,2,15,"NC State","Georgia Tech","V",76,61,FALSE,FALSE,NA,2
2022,2,23,"NC State","Boston College","H",61,69,FALSE,FALSE,NA,2
2022,2,26,"NC State","North Carolina","H",74,84,FALSE,FALSE,NA,2
2022,3,2,"NC State","Wake Forest","V",76,101,FALSE,FALSE,NA,2
2022,3,5,"NC State","Florida St.","V",76,89,FALSE,FALSE,NA,2
2022,3,8,"NC State","Clemson","N",64,70,FALSE,FALSE,NA,2
2021,11,9,"Nebraska","Western Ill.","H",74,75,FALSE,FALSE,NA,2
2021,11,12,"Nebraska","Sam Houston St.","H",74,65,FALSE,FALSE,NA,2
2021,11,16,"Nebraska","Creighton","H",69,77,FALSE,FALSE,NA,2
2021,11,19,"Nebraska","Idaho St.","H",78,60,FALSE,FALSE,NA,2
2021,11,21,"Nebraska","Southern U.","H",82,59,FALSE,FALSE,NA,2
2021,11,23,"Nebraska","Tennessee St.","H",79,73,FALSE,FALSE,NA,2
2021,11,27,"Nebraska","South Dakota","H",83,70,FALSE,FALSE,NA,2
2021,12,1,"Nebraska","NC State","V",100,104,FALSE,FALSE,NA,2
2021,12,4,"Nebraska","Indiana","V",55,68,FALSE,FALSE,NA,2
2021,12,7,"Nebraska","Michigan","H",67,102,FALSE,FALSE,NA,2
2021,12,11,"Nebraska","Auburn","N",68,99,FALSE,FALSE,NA,2
2021,12,19,"Nebraska","Kansas St.","H",58,67,FALSE,FALSE,NA,2
2021,12,22,"Nebraska","Kennesaw St.","H",88,74,FALSE,FALSE,NA,2
2022,1,2,"Nebraska","Ohio St.","H",79,87,FALSE,FALSE,NA,2
2022,1,5,"Nebraska","Michigan St.","V",67,79,FALSE,FALSE,NA,2
2022,1,8,"Nebraska","Rutgers","V",65,93,FALSE,FALSE,NA,2
2022,1,11,"Nebraska","Illinois","H",71,81,FALSE,FALSE,NA,2
2022,1,14,"Nebraska","Purdue","V",65,92,FALSE,FALSE,NA,2
2022,1,17,"Nebraska","Indiana","H",71,78,FALSE,FALSE,NA,2
2022,1,27,"Nebraska","Wisconsin","H",65,73,FALSE,FALSE,NA,2
2022,1,29,"Nebraska","Rutgers","H",61,63,FALSE,FALSE,NA,2
2022,2,1,"Nebraska","Michigan","V",79,85,FALSE,FALSE,NA,2
2022,2,5,"Nebraska","Northwestern","H",63,87,FALSE,FALSE,NA,2
2022,2,9,"Nebraska","Minnesota","H",78,65,FALSE,FALSE,NA,2
2022,2,13,"Nebraska","Iowa","V",75,98,FALSE,FALSE,NA,2
2022,2,18,"Nebraska","Maryland","H",74,90,FALSE,FALSE,NA,2
2022,2,22,"Nebraska","Northwestern","V",65,77,FALSE,FALSE,NA,2
2022,2,25,"Nebraska","Iowa","H",78,88,FALSE,FALSE,NA,2
2022,2,27,"Nebraska","Penn St.","V",93,70,FALSE,FALSE,NA,2
2022,3,1,"Nebraska","Ohio St.","V",78,70,FALSE,FALSE,NA,2
2022,3,6,"Nebraska","Wisconsin","V",74,73,FALSE,FALSE,NA,2
2022,3,9,"Nebraska","Northwestern","N",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Nevada","Eastern Wash.","H",91,76,FALSE,FALSE,NA,2
2021,11,12,"Nevada","San Diego","H",68,75,FALSE,FALSE,NA,2
2021,11,16,"Nevada","Santa Clara","V",74,96,FALSE,FALSE,NA,2
2021,11,18,"Nevada","San Francisco","V",70,73,FALSE,FALSE,NA,2
2021,11,22,"Nevada","South Dakota St.","N",75,102,FALSE,FALSE,NA,2
2021,11,23,"Nevada","George Mason","N",88,69,FALSE,FALSE,NA,2
2021,11,24,"Nevada","Washington","N",81,62,FALSE,FALSE,NA,2
2021,11,30,"Nevada","Pepperdine","H",79,66,FALSE,FALSE,NA,2
2021,12,4,"Nevada","North Texas","V",NA,NA,TRUE,FALSE,NA,2
2021,12,7,"Nevada","UT Arlington","V",NA,NA,TRUE,FALSE,NA,2
2021,12,15,"Nevada","Minn. Duluth","H",98,62,FALSE,FALSE,NA,1
2021,12,18,"Nevada","LMU (CA)","H",68,63,FALSE,FALSE,NA,2
2021,12,21,"Nevada","Grand Canyon","H",NA,NA,TRUE,FALSE,NA,2
2021,12,29,"Nevada","Kansas","V",61,88,FALSE,FALSE,NA,2
2022,1,1,"Nevada","New Mexico","H",79,70,FALSE,FALSE,NA,2
2022,1,12,"Nevada","Boise St.","H",70,85,FALSE,FALSE,NA,2
2022,1,15,"Nevada","Air Force","V",75,68,FALSE,FALSE,NA,2
2022,1,17,"Nevada","Wyoming","H",67,77,FALSE,FALSE,NA,2
2022,1,21,"Nevada","Fresno St.","H",77,73,FALSE,FALSE,NA,2
2022,1,25,"Nevada","Colorado St.","V",66,77,FALSE,FALSE,NA,2
2022,1,29,"Nevada","Utah St.","H",49,78,FALSE,FALSE,NA,2
2022,2,1,"Nevada","UNLV","V",58,69,FALSE,FALSE,NA,2
2022,2,4,"Nevada","Fresno St.","V",56,73,FALSE,FALSE,NA,2
2022,2,6,"Nevada","San Diego St.","V",63,65,FALSE,FALSE,NA,2
2022,2,8,"Nevada","Colorado St.","H",72,82,FALSE,FALSE,NA,2
2022,2,11,"Nevada","Utah St.","V",85,72,FALSE,FALSE,NA,2
2022,2,15,"Nevada","San Jose St.","H",81,72,FALSE,FALSE,NA,2
2022,2,17,"Nevada","San Jose St.","V",90,60,FALSE,FALSE,NA,2
2022,2,22,"Nevada","UNLV","H",54,62,FALSE,FALSE,NA,2
2022,2,26,"Nevada","Wyoming","V",61,74,FALSE,FALSE,NA,2
2022,3,1,"Nevada","Boise St.","V",67,73,FALSE,FALSE,NA,2
2022,3,5,"Nevada","San Diego St.","H",78,79,FALSE,FALSE,NA,2
2022,3,9,"Nevada","New Mexico","N",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"New Hampshire","St. Joseph's (ME)","H",98,53,FALSE,FALSE,NA,1
2021,11,12,"New Hampshire","Marquette","V",70,75,FALSE,FALSE,NA,2
2021,11,18,"New Hampshire","Providence","V",58,69,FALSE,FALSE,NA,2
2021,11,23,"New Hampshire","Quinnipiac","H",84,69,FALSE,FALSE,NA,2
2021,11,27,"New Hampshire","Holy Cross","V",70,55,FALSE,FALSE,NA,2
2021,12,4,"New Hampshire","Central Conn. St.","H",67,45,FALSE,FALSE,NA,2
2021,12,8,"New Hampshire","Bryant","V",59,76,FALSE,FALSE,NA,2
2021,12,11,"New Hampshire","Duquesne","V",62,64,FALSE,FALSE,NA,2
2021,12,13,"New Hampshire","Keene St.","H",92,54,FALSE,FALSE,NA,1
2021,12,21,"New Hampshire","VCU","V",NA,NA,TRUE,FALSE,NA,2
2021,12,29,"New Hampshire","Dartmouth","V",NA,NA,FALSE,TRUE,NA,2
2022,1,2,"New Hampshire","Connecticut Col.","H",NA,NA,TRUE,FALSE,NA,1
2022,1,6,"New Hampshire","Vermont","V",68,82,FALSE,FALSE,NA,2
2022,1,8,"New Hampshire","Albany (NY)","H",64,62,FALSE,FALSE,NA,2
2022,1,19,"New Hampshire","Hartford","V",57,69,FALSE,FALSE,NA,2
2022,1,22,"New Hampshire","UMass Lowell","H",67,61,FALSE,FALSE,NA,2
2022,1,24,"New Hampshire","Maine","V",64,71,FALSE,FALSE,NA,2
2022,1,26,"New Hampshire","Maine","H",73,61,FALSE,FALSE,NA,2
2022,1,28,"New Hampshire","Stony Brook","H",69,76,FALSE,FALSE,NA,2
2022,2,2,"New Hampshire","Hartford","H",70,64,FALSE,FALSE,NA,2
2022,2,5,"New Hampshire","UMBC","V",77,88,FALSE,FALSE,NA,2
2022,2,7,"New Hampshire","Stony Brook","V",67,65,FALSE,FALSE,NA,2
2022,2,9,"New Hampshire","NJIT","H",55,60,FALSE,FALSE,NA,2
2022,2,12,"New Hampshire","Binghamton","V",69,60,FALSE,FALSE,NA,2
2022,2,14,"New Hampshire","UMBC","H",68,62,FALSE,FALSE,NA,2
2022,2,16,"New Hampshire","Vermont","H",50,71,FALSE,FALSE,NA,2
2022,2,19,"New Hampshire","Albany (NY)","V",65,70,FALSE,FALSE,NA,2
2022,2,23,"New Hampshire","NJIT","V",83,55,FALSE,FALSE,NA,2
2022,2,26,"New Hampshire","Binghamton","H",66,62,FALSE,FALSE,NA,2
2022,3,1,"New Hampshire","UMass Lowell","V",64,48,FALSE,FALSE,NA,2
2022,3,6,"New Hampshire","Binghamton","H",69,72,FALSE,FALSE,NA,2
2021,11,10,"New Mexico","Fla. Atlantic","H",99,92,FALSE,FALSE,NA,2
2021,11,13,"New Mexico","Colorado","V",76,87,FALSE,FALSE,NA,2
2021,11,15,"New Mexico","Grambling","H",86,61,FALSE,FALSE,NA,2
2021,11,20,"New Mexico","Montana St.","H",81,78,FALSE,FALSE,NA,2
2021,11,22,"New Mexico","Western N.M.","H",88,63,FALSE,FALSE,NA,1
2021,11,25,"New Mexico","UAB","N",73,86,FALSE,FALSE,NA,2
2021,11,26,"New Mexico","Towson","N",58,73,FALSE,FALSE,NA,2
2021,11,30,"New Mexico","New Mexico St.","V",101,94,FALSE,FALSE,NA,2
2021,12,6,"New Mexico","New Mexico St.","H",76,78,FALSE,FALSE,NA,2
2021,12,9,"New Mexico","Denver","H",87,67,FALSE,FALSE,NA,2
2021,12,12,"New Mexico","UTEP","H",69,77,FALSE,FALSE,NA,2
2021,12,19,"New Mexico","SMU","H",72,90,FALSE,FALSE,NA,2
2021,12,21,"New Mexico","Norfolk St.","H",68,54,FALSE,FALSE,NA,2
2022,1,1,"New Mexico","Nevada","V",70,79,FALSE,FALSE,NA,2
2022,1,8,"New Mexico","Utah St.","H",87,90,FALSE,FALSE,NA,2
2022,1,11,"New Mexico","UNLV","V",56,85,FALSE,FALSE,NA,2
2022,1,15,"New Mexico","Boise St.","H",63,71,FALSE,FALSE,NA,2
2022,1,15,"New Mexico","San Diego St.","H",NA,NA,FALSE,TRUE,NA,2
2022,1,19,"New Mexico","Colorado St.","V",74,80,FALSE,FALSE,NA,2
2022,1,22,"New Mexico","Wyoming","V",91,93,FALSE,FALSE,NA,2
2022,1,25,"New Mexico","Fresno St.","H",60,65,FALSE,FALSE,NA,2
2022,1,28,"New Mexico","San Jose St.","H",86,70,FALSE,FALSE,NA,2
2022,1,31,"New Mexico","San Diego St.","V",47,72,FALSE,FALSE,NA,2
2022,2,5,"New Mexico","Air Force","V",91,77,FALSE,FALSE,NA,2
2022,2,11,"New Mexico","Northern N.M.","H",78,46,FALSE,FALSE,NA,1
2022,2,15,"New Mexico","Wyoming","H",75,66,FALSE,FALSE,NA,2
2022,2,17,"New Mexico","Colorado St.","H",68,83,FALSE,FALSE,NA,2
2022,2,20,"New Mexico","San Jose St.","V",55,71,FALSE,FALSE,NA,2
2022,2,22,"New Mexico","Utah St.","V",56,81,FALSE,FALSE,NA,2
2022,2,26,"New Mexico","Air Force","H",69,65,FALSE,FALSE,NA,2
2022,2,28,"New Mexico","Fresno St.","V",68,71,FALSE,FALSE,NA,2
2022,3,5,"New Mexico","UNLV","H",76,67,FALSE,FALSE,NA,2
2022,3,9,"New Mexico","Nevada","N",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"New Mexico St.","UC Irvine","H",62,51,FALSE,FALSE,NA,2
2021,11,13,"New Mexico St.","UTEP","H",77,71,FALSE,FALSE,NA,2
2021,11,18,"New Mexico St.","Davidson","N",75,64,FALSE,FALSE,NA,2
2021,11,19,"New Mexico St.","Utah St.","N",58,85,FALSE,FALSE,NA,2
2021,11,21,"New Mexico St.","Indiana St.","N",80,66,FALSE,FALSE,NA,2
2021,11,24,"New Mexico St.","N.M. Highlands","H",94,67,FALSE,FALSE,NA,1
2021,11,30,"New Mexico St.","New Mexico","H",94,101,FALSE,FALSE,NA,2
2021,12,3,"New Mexico St.","UTEP","V",72,69,FALSE,FALSE,NA,2
2021,12,6,"New Mexico St.","New Mexico","V",78,76,FALSE,FALSE,NA,2
2021,12,11,"New Mexico St.","LMU (CA)","V",63,58,FALSE,FALSE,NA,2
2021,12,15,"New Mexico St.","Washington St.","V",64,61,FALSE,FALSE,NA,2
2021,12,18,"New Mexico St.","Northern N.M.","H",93,60,FALSE,FALSE,NA,1
2021,12,20,"New Mexico St.","Tex. Permian Basin","H",84,59,FALSE,FALSE,NA,1
2022,1,1,"New Mexico St.","Chicago St.","H",78,61,FALSE,FALSE,NA,2
2022,1,6,"New Mexico St.","Lamar University","V",NA,NA,TRUE,FALSE,NA,2
2022,1,8,"New Mexico St.","UTRGV","V",85,73,FALSE,FALSE,NA,2
2022,1,13,"New Mexico St.","Tarleton St.","H",73,57,FALSE,FALSE,NA,2
2022,1,15,"New Mexico St.","Abilene Christian","H",77,63,FALSE,FALSE,NA,2
2022,1,20,"New Mexico St.","Sam Houston St.","V",46,71,FALSE,FALSE,NA,2
2022,1,22,"New Mexico St.","SFA","V",72,58,FALSE,FALSE,NA,2
2022,1,29,"New Mexico St.","Grand Canyon","H",71,61,FALSE,FALSE,NA,2
2022,2,3,"New Mexico St.","California Baptist","H",68,57,FALSE,FALSE,NA,2
2022,2,5,"New Mexico St.","Seattle U","H",79,64,FALSE,FALSE,NA,2
2022,2,10,"New Mexico St.","Dixie St.","V",77,69,FALSE,FALSE,NA,2
2022,2,12,"New Mexico St.","Utah Valley","V",68,72,FALSE,FALSE,NA,2
2022,2,16,"New Mexico St.","Dixie St.","H",75,64,FALSE,FALSE,NA,2
2022,2,19,"New Mexico St.","Grand Canyon","V",82,66,FALSE,FALSE,NA,2
2022,2,21,"New Mexico St.","Seattle U","V",68,55,FALSE,FALSE,NA,2
2022,2,26,"New Mexico St.","Chicago St.","V",59,61,FALSE,FALSE,NA,2
2022,3,2,"New Mexico St.","SFA","H",71,73,FALSE,FALSE,NA,2
2022,3,5,"New Mexico St.","Utah Valley","H",62,46,FALSE,FALSE,NA,2
2022,3,11,"New Mexico St.","Winner from  TBA","N",NA,NA,FALSE,FALSE,NA,1
2021,11,9,"New Orleans","Ole Miss","V",61,82,FALSE,FALSE,NA,2
2021,11,13,"New Orleans","Spring Hill","H",79,41,FALSE,FALSE,NA,1
2021,11,16,"New Orleans","Northwestern","V",67,83,FALSE,FALSE,NA,2
2021,11,19,"New Orleans","Rice","H",78,83,FALSE,FALSE,NA,2
2021,11,24,"New Orleans","Central Ark.","H",90,63,FALSE,FALSE,NA,2
2021,11,25,"New Orleans","Presbyterian","H",66,68,FALSE,FALSE,NA,2
2021,11,26,"New Orleans","VMI","H",79,71,FALSE,FALSE,NA,2
2021,11,30,"New Orleans","Texas A&M","V",65,85,FALSE,FALSE,NA,2
2021,12,3,"New Orleans","Louisiana","V",67,80,FALSE,FALSE,NA,2
2021,12,11,"New Orleans","Utah St.","V",50,82,FALSE,FALSE,NA,2
2021,12,21,"New Orleans","Tulane","V",NA,NA,TRUE,FALSE,NA,2
2021,12,28,"New Orleans","Ohio St.","V",NA,NA,TRUE,FALSE,NA,2
2021,12,31,"New Orleans","Belhaven","H",94,54,FALSE,FALSE,NA,1
2022,1,6,"New Orleans","McNeese","N",82,92,FALSE,FALSE,NA,2
2022,1,7,"New Orleans","Houston Baptist","N",81,65,FALSE,FALSE,NA,2
2022,1,8,"New Orleans","Northwestern St.","N",80,79,FALSE,FALSE,NA,2
2022,1,11,"New Orleans","Dillard","H",93,66,FALSE,FALSE,NA,1
2022,1,15,"New Orleans","Nicholls St.","H",78,66,FALSE,FALSE,NA,2
2022,1,20,"New Orleans","Southeastern La.","H",78,72,FALSE,FALSE,NA,2
2022,1,22,"New Orleans","Northwestern St.","H",85,77,FALSE,FALSE,NA,2
2022,1,27,"New Orleans","Houston Baptist","V",77,66,FALSE,FALSE,NA,2
2022,1,30,"New Orleans","McNeese","V",84,78,FALSE,FALSE,NA,2
2022,2,3,"New Orleans","A&M-Corpus Christi","V",79,70,FALSE,FALSE,NA,2
2022,2,5,"New Orleans","UIW","V",70,78,FALSE,FALSE,NA,2
2022,2,10,"New Orleans","A&M-Corpus Christi","H",78,69,FALSE,FALSE,NA,2
2022,2,12,"New Orleans","UIW","H",84,57,FALSE,FALSE,NA,2
2022,2,19,"New Orleans","McNeese","H",88,75,FALSE,FALSE,NA,2
2022,2,24,"New Orleans","Southeastern La.","V",79,84,FALSE,FALSE,NA,2
2022,2,26,"New Orleans","Northwestern St.","V",77,87,FALSE,FALSE,NA,2
2022,3,2,"New Orleans","Houston Baptist","H",75,74,FALSE,FALSE,NA,2
2022,3,5,"New Orleans","Nicholls St.","V",85,92,FALSE,FALSE,NA,2
2022,3,10,"New Orleans","Winner from    McNeese vs.   Northwestern St.","N",NA,NA,FALSE,FALSE,NA,1
2021,11,9,"Niagara","Xavier","V",60,63,FALSE,FALSE,NA,2
2021,11,12,"Niagara","Ohio St.","V",74,84,FALSE,FALSE,NA,2
2021,11,19,"Niagara","SIUE","N",70,60,FALSE,FALSE,NA,2
2021,11,20,"Niagara","St. Thomas (MN)","N",67,76,FALSE,FALSE,NA,2
2021,11,21,"Niagara","Youngstown St.","V",58,53,FALSE,FALSE,NA,2
2021,11,29,"Niagara","Colgate","V",70,59,FALSE,FALSE,NA,2
2021,12,3,"Niagara","Monmouth","H",49,57,FALSE,FALSE,NA,2
2021,12,5,"Niagara","Fairfield","H",71,81,FALSE,FALSE,NA,2
2021,12,8,"Niagara","Eastern Mich.","V",58,60,FALSE,FALSE,NA,2
2021,12,12,"Niagara","Buffalo St.","H",112,52,FALSE,FALSE,NA,1
2021,12,18,"Niagara","Albany (NY)","N",66,58,FALSE,FALSE,NA,2
2021,12,21,"Niagara","Binghamton","V",NA,NA,TRUE,FALSE,NA,2
2021,12,31,"Niagara","Quinnipiac","V",68,77,FALSE,FALSE,NA,2
2022,1,9,"Niagara","Quinnipiac","H",76,66,FALSE,FALSE,NA,2
2022,1,13,"Niagara","Canisius","H",68,58,FALSE,FALSE,NA,2
2022,1,16,"Niagara","Iona","V",55,78,FALSE,FALSE,NA,2
2022,1,18,"Niagara","Manhattan","V",72,63,FALSE,FALSE,NA,2
2022,1,21,"Niagara","Saint Peter's","H",68,74,FALSE,FALSE,NA,2
2022,1,23,"Niagara","Rider","H",67,70,FALSE,FALSE,NA,2
2022,1,28,"Niagara","Siena","V",56,60,FALSE,FALSE,NA,2
2022,1,30,"Niagara","Monmouth","V",70,69,FALSE,FALSE,NA,2
2022,2,4,"Niagara","Manhattan","H",80,74,FALSE,FALSE,NA,2
2022,2,6,"Niagara","Iona","H",80,71,FALSE,FALSE,NA,2
2022,2,12,"Niagara","Fairfield","V",53,73,FALSE,FALSE,NA,2
2022,2,14,"Niagara","Marist","V",70,77,FALSE,FALSE,NA,2
2022,2,19,"Niagara","Canisius","V",65,54,FALSE,FALSE,NA,2
2022,2,25,"Niagara","Rider","V",68,70,FALSE,FALSE,NA,2
2022,2,27,"Niagara","Saint Peter's","V",36,63,FALSE,FALSE,NA,2
2022,3,3,"Niagara","Siena","H",74,52,FALSE,FALSE,NA,2
2022,3,5,"Niagara","Marist","H",83,52,FALSE,FALSE,NA,2
2022,3,10,"Niagara","Monmouth","N",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Nicholls St.","UNI","V",62,58,FALSE,FALSE,NA,2
2021,11,12,"Nicholls St.","Carver","H",120,52,FALSE,FALSE,NA,1
2021,11,13,"Nicholls St.","Carver","H",101,44,FALSE,FALSE,NA,1
2021,11,15,"Nicholls St.","Baylor","V",60,89,FALSE,FALSE,NA,2
2021,11,18,"Nicholls St.","TCU","V",50,63,FALSE,FALSE,NA,2
2021,11,22,"Nicholls St.","Cal Poly","N",75,72,FALSE,FALSE,NA,2
2021,11,24,"Nicholls St.","Utah Valley","N",63,74,FALSE,FALSE,NA,2
2021,11,27,"Nicholls St.","Southwestern Christ.","H",87,58,FALSE,FALSE,NA,1
2021,12,9,"Nicholls St.","Mississippi Val.","V",95,80,FALSE,FALSE,NA,2
2021,12,13,"Nicholls St.","Blue Mountain (MS)","H",87,69,FALSE,FALSE,NA,1
2021,12,15,"Nicholls St.","Wisconsin","V",68,71,FALSE,FALSE,NA,2
2021,12,18,"Nicholls St.","Mississippi Val.","H",104,73,FALSE,FALSE,NA,2
2021,12,21,"Nicholls St.","Oregon St.","V",61,83,FALSE,FALSE,NA,2
2021,12,29,"Nicholls St.","Purdue","V",90,104,FALSE,FALSE,NA,2
2022,1,6,"Nicholls St.","UIW","N",87,56,FALSE,FALSE,NA,2
2022,1,7,"Nicholls St.","A&M-Corpus Christi","N",84,75,FALSE,FALSE,NA,2
2022,1,8,"Nicholls St.","Southeastern La.","N",72,77,FALSE,FALSE,NA,2
2022,1,15,"Nicholls St.","New Orleans","V",66,78,FALSE,FALSE,NA,2
2022,1,20,"Nicholls St.","Northwestern St.","H",69,58,FALSE,FALSE,NA,2
2022,1,22,"Nicholls St.","Southeastern La.","H",93,101,FALSE,FALSE,NA,2
2022,1,27,"Nicholls St.","McNeese","V",81,71,FALSE,FALSE,NA,2
2022,1,29,"Nicholls St.","Houston Baptist","V",73,61,FALSE,FALSE,NA,2
