"year","month","day","team","opponent","location","teamscore","oppscore","canceled","postponed","OT","D1"
2024,2,1,"South Dakota St.","North Dakota St.","H",73,74,FALSE,FALSE,NA,2
2024,2,4,"South Dakota St.","South Dakota","H",70,67,FALSE,FALSE,NA,2
2024,2,10,"South Dakota St.","Oral Roberts","H",83,72,FALSE,FALSE,NA,2
2024,2,15,"South Dakota St.","Kansas City","V",67,72,FALSE,FALSE,NA,2
2024,2,17,"South Dakota St.","Omaha","V",85,77,FALSE,FALSE,NA,2
2024,2,22,"South Dakota St.","Denver","H",97,70,FALSE,FALSE,NA,2
2024,2,24,"South Dakota St.","St. Thomas (MN)","H",77,72,FALSE,FALSE,NA,2
2024,2,29,"South Dakota St.","North Dakota","V",72,62,FALSE,FALSE,NA,2
2024,3,2,"South Dakota St.","North Dakota St.","V",78,61,FALSE,FALSE,NA,2
2024,3,9,"South Dakota St.","Oral Roberts","N",79,63,FALSE,FALSE,NA,2
2024,3,11,"South Dakota St.","St. Thomas (MN)","N",59,49,FALSE,FALSE,NA,2
2024,3,12,"South Dakota St.","Denver","N",76,68,FALSE,FALSE,NA,2
2024,3,21,"South Dakota St.","Iowa St.","N",65,82,FALSE,FALSE,NA,2
2023,11,9,"South Fla.","South Carolina St.","H",96,52,FALSE,FALSE,NA,2
2023,11,15,"South Fla.","Central Mich.","H",63,68,FALSE,FALSE,NA,2
2023,11,19,"South Fla.","UNI","H",74,65,FALSE,FALSE,NA,2
2023,11,22,"South Fla.","Maine","H",59,70,FALSE,FALSE,NA,2
2023,11,30,"South Fla.","Hofstra","V",63,82,FALSE,FALSE,NA,2
2023,12,2,"South Fla.","Massachusetts","V",56,66,FALSE,FALSE,NA,2
2023,12,9,"South Fla.","Florida St.","N",88,72,FALSE,FALSE,NA,2
2023,12,12,"South Fla.","Ark.-Pine Bluff","H",104,86,FALSE,FALSE,NA,2
2023,12,16,"South Fla.","Loyola Chicago","H",77,64,FALSE,FALSE,NA,2
2023,12,22,"South Fla.","UAlbany","H",89,73,FALSE,FALSE,NA,2
2023,12,29,"South Fla.","Alabama St.","H",73,70,FALSE,FALSE,NA,2
2024,1,4,"South Fla.","Temple","H",76,68,FALSE,FALSE,NA,2
2024,1,7,"South Fla.","UAB","V",71,75,FALSE,FALSE,NA,2
2024,1,12,"South Fla.","Rice","H",81,73,FALSE,FALSE,NA,2
2024,1,18,"South Fla.","Memphis","V",74,73,FALSE,FALSE,NA,2
2024,1,21,"South Fla.","Wichita St.","H",72,68,FALSE,FALSE,NA,2
2024,1,24,"South Fla.","Temple","V",75,69,FALSE,FALSE,NA,2
2024,1,27,"South Fla.","UTSA","H",89,72,FALSE,FALSE,NA,2
2024,1,31,"South Fla.","East Carolina","V",71,60,FALSE,FALSE,NA,2
2024,2,3,"South Fla.","North Texas","V",60,55,FALSE,FALSE,NA,2
2024,2,6,"South Fla.","Charlotte","H",72,69,FALSE,FALSE,NA,2
2024,2,10,"South Fla.","Rice","V",69,65,FALSE,FALSE,NA,2
2024,2,14,"South Fla.","Tulsa","H",69,50,FALSE,FALSE,NA,2
2024,2,18,"South Fla.","Fla. Atlantic","H",90,86,FALSE,FALSE,NA,2
2024,2,21,"South Fla.","UTSA","V",66,61,FALSE,FALSE,NA,2
2024,2,25,"South Fla.","SMU","H",79,68,FALSE,FALSE,NA,2
2024,3,2,"South Fla.","Charlotte","V",76,61,FALSE,FALSE,NA,2
2024,3,5,"South Fla.","Tulane","H",85,72,FALSE,FALSE,NA,2
2024,3,9,"South Fla.","Tulsa","V",70,76,FALSE,FALSE,NA,2
2024,3,15,"South Fla.","East Carolina","N",81,59,FALSE,FALSE,NA,2
2024,3,16,"South Fla.","UAB","N",83,93,FALSE,FALSE,NA,2
2024,3,19,"South Fla.","UCF  NIT","V",83,77,FALSE,FALSE,NA,1
2024,3,24,"South Fla.","VCU  NIT","H",65,70,FALSE,FALSE,NA,1
2023,11,6,"Southeast Mo. St.","Grand Canyon","V",67,88,FALSE,FALSE,NA,2
2023,11,10,"Southeast Mo. St.","Butler","V",56,91,FALSE,FALSE,NA,2
2023,11,15,"Southeast Mo. St.","Evansville","H",57,76,FALSE,FALSE,NA,2
2023,11,20,"Southeast Mo. St.","Central Ark.","H",70,68,FALSE,FALSE,NA,2
2023,11,25,"Southeast Mo. St.","Evansville","N",74,93,FALSE,FALSE,NA,2
2023,11,26,"Southeast Mo. St.","Chattanooga","V",56,72,FALSE,FALSE,NA,2
2023,11,30,"Southeast Mo. St.","Kansas City","V",44,74,FALSE,FALSE,NA,2
2023,12,3,"Southeast Mo. St.","Mo. Baptist","H",84,56,FALSE,FALSE,NA,1
2023,12,6,"Southeast Mo. St.","Harris-Stowe","H",95,45,FALSE,FALSE,NA,1
2023,12,9,"Southeast Mo. St.","Purdue Fort Wayne","V",80,89,FALSE,FALSE,NA,2
2023,12,17,"Southeast Mo. St.","Lindsey Wilson","H",87,59,FALSE,FALSE,NA,1
2023,12,21,"Southeast Mo. St.","Illinois St.","V",64,85,FALSE,FALSE,NA,2
2023,12,29,"Southeast Mo. St.","Southern Ind.","H",93,91,FALSE,FALSE,NA,2
2023,12,31,"Southeast Mo. St.","Morehead St.","H",64,83,FALSE,FALSE,NA,2
2024,1,4,"Southeast Mo. St.","Western Ill.","V",61,68,FALSE,FALSE,NA,2
2024,1,6,"Southeast Mo. St.","Bethel (TN)","H",71,61,FALSE,FALSE,NA,1
2024,1,11,"Southeast Mo. St.","Lindenwood","H",68,74,FALSE,FALSE,NA,2
2024,1,13,"Southeast Mo. St.","Tennessee Tech","V",59,70,FALSE,FALSE,NA,2
2024,1,20,"Southeast Mo. St.","SIUE","H",52,47,FALSE,FALSE,NA,2
2024,1,25,"Southeast Mo. St.","UT Martin","V",58,84,FALSE,FALSE,NA,2
2024,1,27,"Southeast Mo. St.","Little Rock","V",61,66,FALSE,FALSE,NA,2
2024,1,30,"Southeast Mo. St.","Lindenwood","V",54,58,FALSE,FALSE,NA,2
2024,2,3,"Southeast Mo. St.","Western Ill.","H",55,76,FALSE,FALSE,NA,2
2024,2,8,"Southeast Mo. St.","Tennessee Tech","H",88,69,FALSE,FALSE,NA,2
2024,2,10,"Southeast Mo. St.","Tennessee St.","H",74,77,FALSE,FALSE,NA,2
2024,2,15,"Southeast Mo. St.","Eastern Ill.","V",57,75,FALSE,FALSE,NA,2
2024,2,17,"Southeast Mo. St.","SIUE","V",76,80,FALSE,FALSE,NA,2
2024,2,22,"Southeast Mo. St.","Little Rock","H",61,83,FALSE,FALSE,NA,2
2024,2,24,"Southeast Mo. St.","UT Martin","H",72,82,FALSE,FALSE,NA,2
2024,2,29,"Southeast Mo. St.","Morehead St.","V",50,72,FALSE,FALSE,NA,2
2024,3,2,"Southeast Mo. St.","Southern Ind.","V",70,66,FALSE,FALSE,NA,2
2023,11,6,"Southeastern La.","Delta St.","H",90,71,FALSE,FALSE,NA,1
2023,11,10,"Southeastern La.","Auburn","V",71,86,FALSE,FALSE,NA,2
2023,11,15,"Southeastern La.","BYU","V",48,105,FALSE,FALSE,NA,2
2023,11,18,"Southeastern La.","Santa Clara","V",63,65,FALSE,FALSE,NA,2
2023,11,24,"Southeastern La.","Western Mich.","N",67,68,FALSE,FALSE,NA,2
2023,11,25,"Southeastern La.","Tennessee St.","N",77,91,FALSE,FALSE,NA,2
2023,11,28,"Southeastern La.","Southern-N.O.","H",101,55,FALSE,FALSE,NA,1
2023,12,1,"Southeastern La.","LSU","V",66,73,FALSE,FALSE,NA,2
2023,12,9,"Southeastern La.","Southern U.","V",44,69,FALSE,FALSE,NA,2
2023,12,12,"Southeastern La.","Louisiana Tech","V",60,89,FALSE,FALSE,NA,2
2023,12,16,"Southeastern La.","Murray St.","V",61,55,FALSE,FALSE,NA,2
2023,12,20,"Southeastern La.","Grambling","H",48,47,FALSE,FALSE,NA,2
2023,12,30,"Southeastern La.","Loyola (LA)","H",87,64,FALSE,FALSE,NA,1
2024,1,6,"Southeastern La.","New Orleans","V",73,68,FALSE,FALSE,NA,2
2024,1,9,"Southeastern La.","Nicholls","V",61,66,FALSE,FALSE,NA,2
2024,1,13,"Southeastern La.","McNeese","V",65,74,FALSE,FALSE,NA,2
2024,1,15,"Southeastern La.","A&M-Corpus Christi","H",68,73,FALSE,FALSE,NA,2
2024,1,20,"Southeastern La.","Tex. A&M-Commerce","H",52,68,FALSE,FALSE,NA,2
2024,1,22,"Southeastern La.","Northwestern St.","H",71,62,FALSE,FALSE,NA,2
2024,1,27,"Southeastern La.","Lamar University","V",64,74,FALSE,FALSE,NA,2
2024,1,29,"Southeastern La.","Houston Christian","V",80,58,FALSE,FALSE,NA,2
2024,2,3,"Southeastern La.","McNeese","H",77,74,FALSE,FALSE,NA,2
2024,2,5,"Southeastern La.","UIW","H",76,64,FALSE,FALSE,NA,2
2024,2,10,"Southeastern La.","Northwestern St.","V",69,59,FALSE,FALSE,NA,2
2024,2,12,"Southeastern La.","Tex. A&M-Commerce","V",79,77,FALSE,FALSE,NA,2
2024,2,17,"Southeastern La.","Houston Christian","H",81,78,FALSE,FALSE,NA,2
2024,2,19,"Southeastern La.","Lamar University","H",72,77,FALSE,FALSE,NA,2
2024,2,24,"Southeastern La.","New Orleans","H",77,67,FALSE,FALSE,NA,2
2024,3,2,"Southeastern La.","A&M-Corpus Christi","V",68,80,FALSE,FALSE,NA,2
2024,3,4,"Southeastern La.","UIW","V",73,56,FALSE,FALSE,NA,2
2024,3,7,"Southeastern La.","Nicholls","H",54,80,FALSE,FALSE,NA,2
2024,3,10,"Southeastern La.","New Orleans","N",66,78,FALSE,FALSE,NA,2
2023,11,6,"Southern California","Kansas St.","N",82,69,FALSE,FALSE,NA,2
2023,11,9,"Southern California","CSU Bakersfield","H",85,59,FALSE,FALSE,NA,2
2023,11,14,"Southern California","UC Irvine","H",60,70,FALSE,FALSE,NA,2
2023,11,19,"Southern California","Brown","H",81,70,FALSE,FALSE,NA,2
2023,11,23,"Southern California","Seton Hall","N",71,63,FALSE,FALSE,NA,2
2023,11,24,"Southern California","Oklahoma","N",70,72,FALSE,FALSE,NA,2
2023,11,29,"Southern California","Eastern Wash.","H",106,78,FALSE,FALSE,NA,2
2023,12,2,"Southern California","Gonzaga","N",76,89,FALSE,FALSE,NA,2
2023,12,10,"Southern California","Long Beach St.","H",79,84,FALSE,FALSE,NA,2
2023,12,17,"Southern California","Auburn","V",75,91,FALSE,FALSE,NA,2
2023,12,19,"Southern California","Alabama St.","V",79,59,FALSE,FALSE,NA,2
2023,12,28,"Southern California","Oregon","V",74,82,FALSE,FALSE,NA,2
2023,12,30,"Southern California","Oregon St.","V",70,86,FALSE,FALSE,NA,2
2024,1,3,"Southern California","California","H",82,74,FALSE,FALSE,NA,2
2024,1,6,"Southern California","Stanford","H",93,79,FALSE,FALSE,NA,2
2024,1,10,"Southern California","Washington St.","H",64,72,FALSE,FALSE,NA,2
2024,1,13,"Southern California","Colorado","V",58,68,FALSE,FALSE,NA,2
2024,1,17,"Southern California","Arizona","V",67,82,FALSE,FALSE,NA,2
2024,1,20,"Southern California","Arizona St.","V",67,82,FALSE,FALSE,NA,2
2024,1,27,"Southern California","UCLA","H",50,65,FALSE,FALSE,NA,2
2024,2,1,"Southern California","Oregon","H",69,78,FALSE,FALSE,NA,2
2024,2,3,"Southern California","Oregon St.","H",82,54,FALSE,FALSE,NA,2
2024,2,7,"Southern California","California","V",77,83,FALSE,FALSE,NA,2
2024,2,10,"Southern California","Stanford","V",68,99,FALSE,FALSE,NA,2
2024,2,15,"Southern California","Utah","H",68,64,FALSE,FALSE,NA,2
2024,2,17,"Southern California","Colorado","H",89,92,FALSE,FALSE,NA,2
2024,2,24,"Southern California","UCLA","V",62,56,FALSE,FALSE,NA,2
2024,2,29,"Southern California","Washington St.","V",72,75,FALSE,FALSE,NA,2
2024,3,2,"Southern California","Washington","V",82,75,FALSE,FALSE,NA,2
2024,3,7,"Southern California","Arizona St.","H",81,73,FALSE,FALSE,NA,2
2024,3,9,"Southern California","Arizona","H",78,65,FALSE,FALSE,NA,2
2024,3,13,"Southern California","Washington","N",80,74,FALSE,FALSE,NA,2
2024,3,14,"Southern California","Arizona","N",49,70,FALSE,FALSE,NA,2
2023,11,6,"Southern Ill.","Kentucky St.","H",88,57,FALSE,FALSE,NA,1
2023,11,10,"Southern Ill.","Queens (NC)","H",91,68,FALSE,FALSE,NA,2
2023,11,16,"Southern Ill.","Chicago St.","H",71,55,FALSE,FALSE,NA,2
2023,11,21,"Southern Ill.","James Madison","N",76,82,FALSE,FALSE,NA,2
2023,11,22,"Southern Ill.","New Mexico St.","N",81,54,FALSE,FALSE,NA,2
2023,11,28,"Southern Ill.","Indiana St.","V",48,77,FALSE,FALSE,NA,2
2023,12,2,"Southern Ill.","Saint Louis","H",101,62,FALSE,FALSE,NA,2
2023,12,5,"Southern Ill.","Oklahoma St.","H",70,68,FALSE,FALSE,NA,2
2023,12,12,"Southern Ill.","Austin Peay","H",68,70,FALSE,FALSE,NA,2
2023,12,16,"Southern Ill.","Wichita St.","V",68,69,FALSE,FALSE,NA,2
2023,12,19,"Southern Ill.","North Dakota St.","H",76,63,FALSE,FALSE,NA,2
2023,12,22,"Southern Ill.","Southern Ind.","H",81,50,FALSE,FALSE,NA,2
2023,12,30,"Southern Ill.","UIC","H",62,50,FALSE,FALSE,NA,2
2024,1,2,"Southern Ill.","Belmont","H",73,63,FALSE,FALSE,NA,2
2024,1,6,"Southern Ill.","Illinois St.","V",71,64,FALSE,FALSE,NA,2
2024,1,10,"Southern Ill.","Valparaiso","V",77,68,FALSE,FALSE,NA,2
2024,1,13,"Southern Ill.","Drake","H",58,76,FALSE,FALSE,NA,2
2024,1,17,"Southern Ill.","Bradley","H",69,70,FALSE,FALSE,NA,2
2024,1,20,"Southern Ill.","UNI","V",57,61,FALSE,FALSE,NA,2
2024,1,24,"Southern Ill.","Valparaiso","H",75,69,FALSE,FALSE,NA,2
2024,1,27,"Southern Ill.","Murray St.","V",60,58,FALSE,FALSE,NA,2
2024,1,31,"Southern Ill.","Missouri St.","H",75,76,FALSE,FALSE,NA,2
2024,2,3,"Southern Ill.","UIC","V",74,71,FALSE,FALSE,NA,2
2024,2,7,"Southern Ill.","Drake","V",88,92,FALSE,FALSE,NA,2
2024,2,10,"Southern Ill.","Illinois St.","H",69,66,FALSE,FALSE,NA,2
2024,2,14,"Southern Ill.","Belmont","V",68,82,FALSE,FALSE,NA,2
2024,2,17,"Southern Ill.","Indiana St.","H",74,69,FALSE,FALSE,NA,2
2024,2,21,"Southern Ill.","Murray St.","H",72,68,FALSE,FALSE,NA,2
2024,2,25,"Southern Ill.","Evansville","V",65,53,FALSE,FALSE,NA,2
2024,2,28,"Southern Ill.","Bradley","V",67,86,FALSE,FALSE,NA,2
2024,3,3,"Southern Ill.","UNI","H",70,82,FALSE,FALSE,NA,2
2024,3,7,"Southern Ill.","UIC","N",82,84,FALSE,FALSE,NA,2
2023,11,6,"Southern Ind.","Saint Louis","V",63,75,FALSE,FALSE,NA,2
2023,11,9,"Southern Ind.","Michigan St.","V",51,74,FALSE,FALSE,NA,2
2023,11,12,"Southern Ind.","Chicago St.","H",67,78,FALSE,FALSE,NA,2
2023,11,14,"Southern Ind.","Tiffin","H",68,65,FALSE,FALSE,NA,1
2023,11,18,"Southern Ind.","La Salle","V",78,79,FALSE,FALSE,NA,2
2023,11,20,"Southern Ind.","Bucknell","V",56,67,FALSE,FALSE,NA,2
2023,11,24,"Southern Ind.","Duke","V",62,80,FALSE,FALSE,NA,2
2023,11,28,"Southern Ind.","East-West U.","H",107,49,FALSE,FALSE,NA,1
2023,12,2,"Southern Ind.","Bowling Green","H",52,54,FALSE,FALSE,NA,2
2023,12,6,"Southern Ind.","Purdue Fort Wayne","H",57,70,FALSE,FALSE,NA,2
2023,12,9,"Southern Ind.","Indiana St.","V",54,98,FALSE,FALSE,NA,2
2023,12,19,"Southern Ind.","St. Francis (IL)","H",79,47,FALSE,FALSE,NA,1
2023,12,22,"Southern Ind.","Southern Ill.","V",50,81,FALSE,FALSE,NA,2
2023,12,29,"Southern Ind.","Southeast Mo. St.","V",91,93,FALSE,FALSE,NA,2
2023,12,31,"Southern Ind.","Lindenwood","V",73,62,FALSE,FALSE,NA,2
2024,1,4,"Southern Ind.","Tennessee St.","H",69,67,FALSE,FALSE,NA,2
2024,1,6,"Southern Ind.","Tennessee Tech","H",59,73,FALSE,FALSE,NA,2
2024,1,11,"Southern Ind.","SIUE","V",64,67,FALSE,FALSE,NA,2
2024,1,18,"Southern Ind.","Little Rock","H",75,77,FALSE,FALSE,NA,2
2024,1,20,"Southern Ind.","Morehead St.","H",70,81,FALSE,FALSE,NA,2
2024,1,25,"Southern Ind.","Western Ill.","H",68,73,FALSE,FALSE,NA,2
2024,2,1,"Southern Ind.","Tennessee Tech","V",74,71,FALSE,FALSE,NA,2
2024,2,3,"Southern Ind.","Tennessee St.","V",74,79,FALSE,FALSE,NA,2
2024,2,8,"Southern Ind.","Eastern Ill.","H",71,81,FALSE,FALSE,NA,2
2024,2,10,"Southern Ind.","SIUE","H",84,67,FALSE,FALSE,NA,2
2024,2,15,"Southern Ind.","UT Martin","V",68,77,FALSE,FALSE,NA,2
2024,2,17,"Southern Ind.","Little Rock","V",62,80,FALSE,FALSE,NA,2
2024,2,20,"Southern Ind.","Morehead St.","V",80,73,FALSE,FALSE,NA,2
2024,2,24,"Southern Ind.","Western Ill.","V",76,82,FALSE,FALSE,NA,2
2024,2,29,"Southern Ind.","Lindenwood","H",63,67,FALSE,FALSE,NA,2
2024,3,2,"Southern Ind.","Southeast Mo. St.","H",66,70,FALSE,FALSE,NA,2
2024,3,6,"Southern Ind.","Tennessee St.","N",64,78,FALSE,FALSE,NA,2
2023,11,6,"Southern Miss.","William Carey","H",64,42,FALSE,FALSE,NA,1
2023,11,10,"Southern Miss.","Akron","V",54,72,FALSE,FALSE,NA,2
2023,11,15,"Southern Miss.","Xavier (LA)","H",76,45,FALSE,FALSE,NA,1
2023,11,19,"Southern Miss.","Utah Valley","N",65,67,FALSE,FALSE,NA,2
2023,11,20,"Southern Miss.","Cal St. Fullerton","N",67,74,FALSE,FALSE,NA,2
2023,11,22,"Southern Miss.","South Dakota St.","H",54,65,FALSE,FALSE,NA,2
2023,11,25,"Southern Miss.","Milwaukee","V",90,84,FALSE,FALSE,NA,2
2023,12,1,"Southern Miss.","UAB","V",85,82,FALSE,FALSE,NA,2
2023,12,9,"Southern Miss.","Northwestern St.","H",83,74,FALSE,FALSE,NA,2
2023,12,13,"Southern Miss.","McNeese","V",48,67,FALSE,FALSE,NA,2
2023,12,18,"Southern Miss.","Lamar University","V",82,79,FALSE,FALSE,NA,2
2023,12,23,"Southern Miss.","Ole Miss","N",72,89,FALSE,FALSE,NA,2
2023,12,30,"Southern Miss.","Ga. Southern","V",67,88,FALSE,FALSE,NA,2
2024,1,4,"Southern Miss.","Georgia St.","H",79,73,FALSE,FALSE,NA,2
2024,1,6,"Southern Miss.","James Madison","H",81,71,FALSE,FALSE,NA,2
2024,1,11,"Southern Miss.","ULM","V",71,58,FALSE,FALSE,NA,2
2024,1,13,"Southern Miss.","Troy","V",56,82,FALSE,FALSE,NA,2
2024,1,17,"Southern Miss.","Arkansas St.","H",69,66,FALSE,FALSE,NA,2
2024,1,20,"Southern Miss.","Troy","H",64,63,FALSE,FALSE,NA,2
2024,1,24,"Southern Miss.","Coastal Carolina","V",79,63,FALSE,FALSE,NA,2
2024,1,27,"Southern Miss.","Marshall","V",67,83,FALSE,FALSE,NA,2
2024,1,31,"Southern Miss.","Arkansas St.","V",71,78,FALSE,FALSE,NA,2
2024,2,3,"Southern Miss.","Texas St.","V",55,60,FALSE,FALSE,NA,2
2024,2,7,"Southern Miss.","Old Dominion","H",78,73,FALSE,FALSE,NA,2
2024,2,10,"Southern Miss.","Western Mich.","H",86,54,FALSE,FALSE,NA,2
2024,2,15,"Southern Miss.","ULM","H",59,68,FALSE,FALSE,NA,2
2024,2,17,"Southern Miss.","Texas St.","H",78,74,FALSE,FALSE,NA,2
2024,2,22,"Southern Miss.","South Alabama","H",64,83,FALSE,FALSE,NA,2
2024,2,24,"Southern Miss.","Louisiana","H",82,71,FALSE,FALSE,NA,2
2024,2,28,"Southern Miss.","South Alabama","V",70,73,FALSE,FALSE,NA,2
2024,3,1,"Southern Miss.","Louisiana","V",61,77,FALSE,FALSE,NA,2
2024,3,7,"Southern Miss.","Texas St.","N",59,75,FALSE,FALSE,NA,2
2023,11,6,"Southern U.","TCU","V",75,108,FALSE,FALSE,NA,2
2023,11,8,"Southern U.","UNLV","V",85,71,FALSE,FALSE,NA,2
2023,11,13,"Southern U.","Arizona","V",59,97,FALSE,FALSE,NA,2
2023,11,17,"Southern U.","Western Ill.","V",80,88,FALSE,FALSE,NA,2
2023,11,19,"Southern U.","Illinois","V",60,88,FALSE,FALSE,NA,2
2023,11,25,"Southern U.","Valparaiso","V",59,71,FALSE,FALSE,NA,2
2023,11,28,"Southern U.","Marquette","V",56,93,FALSE,FALSE,NA,2
2023,12,3,"Southern U.","Mississippi St.","V",60,59,FALSE,FALSE,NA,2
2023,12,9,"Southern U.","Southeastern La.","H",69,44,FALSE,FALSE,NA,2
2023,12,12,"Southern U.","Champion Chris.","H",109,61,FALSE,FALSE,NA,1
2023,12,16,"Southern U.","Tulane","V",81,105,FALSE,FALSE,NA,2
2023,12,19,"Southern U.","Wiley","H",82,49,FALSE,FALSE,NA,1
2023,12,31,"Southern U.","Ecclesia","H",115,42,FALSE,FALSE,NA,1
2024,1,6,"Southern U.","Texas Southern","H",58,51,FALSE,FALSE,NA,2
2024,1,8,"Southern U.","Prairie View","H",79,58,FALSE,FALSE,NA,2
2024,1,13,"Southern U.","Florida A&M","V",74,65,FALSE,FALSE,NA,2
2024,1,15,"Southern U.","Bethune-Cookman","V",81,83,FALSE,FALSE,NA,2
2024,1,20,"Southern U.","Grambling","V",62,79,FALSE,FALSE,NA,2
2024,1,27,"Southern U.","Ark.-Pine Bluff","H",80,66,FALSE,FALSE,NA,2
2024,1,29,"Southern U.","Mississippi Val.","H",78,54,FALSE,FALSE,NA,2
2024,2,3,"Southern U.","Alcorn","V",71,70,FALSE,FALSE,NA,2
2024,2,5,"Southern U.","Jackson St.","V",72,63,FALSE,FALSE,NA,2
2024,2,10,"Southern U.","Alabama A&M","H",69,62,FALSE,FALSE,NA,2
2024,2,12,"Southern U.","Alabama St.","H",73,62,FALSE,FALSE,NA,2
2024,2,17,"Southern U.","Prairie View","V",77,71,FALSE,FALSE,NA,2
2024,2,19,"Southern U.","Texas Southern","V",56,68,FALSE,FALSE,NA,2
2024,2,24,"Southern U.","Grambling","H",57,63,FALSE,FALSE,NA,2
2024,3,2,"Southern U.","Bethune-Cookman","H",61,67,FALSE,FALSE,NA,2
2024,3,4,"Southern U.","Florida A&M","H",58,44,FALSE,FALSE,NA,2
2024,3,7,"Southern U.","Alabama St.","V",65,57,FALSE,FALSE,NA,2
2024,3,9,"Southern U.","Alabama A&M","V",56,66,FALSE,FALSE,NA,2
2024,3,14,"Southern U.","Bethune-Cookman","N",58,73,FALSE,FALSE,NA,2
2023,11,6,"Southern Utah","CSU Bakersfield","V",72,73,FALSE,FALSE,NA,2
2023,11,9,"Southern Utah","LIFE Pacific","H",108,73,FALSE,FALSE,NA,1
2023,11,14,"Southern Utah","Utah St.","V",84,93,FALSE,FALSE,NA,2
2023,11,21,"Southern Utah","Louisiana Tech","V",53,67,FALSE,FALSE,NA,2
2023,11,22,"Southern Utah","Texas St.","N",74,67,FALSE,FALSE,NA,2
2023,11,29,"Southern Utah","California Baptist","H",66,91,FALSE,FALSE,NA,2
2023,12,2,"Southern Utah","Seattle U","V",63,73,FALSE,FALSE,NA,2
2023,12,5,"Southern Utah","Utah","V",86,88,FALSE,FALSE,NA,2
2023,12,9,"Southern Utah","Idaho St.","H",82,74,FALSE,FALSE,NA,2
2023,12,16,"Southern Utah","Northern Ariz.","V",74,76,FALSE,FALSE,NA,2
2023,12,19,"Southern Utah","Montana St.","V",88,89,FALSE,FALSE,NA,2
2023,12,22,"Southern Utah","Middle Tenn.","H",69,63,FALSE,FALSE,NA,2
2023,12,30,"Southern Utah","Antelope Valley","H",95,78,FALSE,FALSE,NA,1
2024,1,4,"Southern Utah","Grand Canyon","H",75,96,FALSE,FALSE,NA,2
2024,1,6,"Southern Utah","Utah Valley","V",62,80,FALSE,FALSE,NA,2
2024,1,13,"Southern Utah","SFA","H",82,84,FALSE,FALSE,NA,2
2024,1,18,"Southern Utah","Utah Tech","H",75,65,FALSE,FALSE,NA,2
2024,1,20,"Southern Utah","California Baptist","V",76,83,FALSE,FALSE,NA,2
2024,1,25,"Southern Utah","Tarleton St.","V",73,70,FALSE,FALSE,NA,2
2024,1,27,"Southern Utah","Abilene Christian","V",82,67,FALSE,FALSE,NA,2
2024,2,1,"Southern Utah","UT Arlington","H",68,76,FALSE,FALSE,NA,2
2024,2,3,"Southern Utah","UTRGV","H",79,59,FALSE,FALSE,NA,2
2024,2,8,"Southern Utah","Utah Tech","V",68,70,FALSE,FALSE,NA,2
2024,2,10,"Southern Utah","Grand Canyon","V",65,94,FALSE,FALSE,NA,2
2024,2,15,"Southern Utah","Seattle U","H",68,78,FALSE,FALSE,NA,2
2024,2,17,"Southern Utah","Utah Valley","H",75,78,FALSE,FALSE,NA,2
2024,2,22,"Southern Utah","UT Arlington","V",85,90,FALSE,FALSE,NA,2
2024,2,29,"Southern Utah","Abilene Christian","H",68,77,FALSE,FALSE,NA,2
2024,3,2,"Southern Utah","Tarleton St.","H",83,88,FALSE,FALSE,NA,2
2024,3,7,"Southern Utah","SFA","V",60,87,FALSE,FALSE,NA,2
2024,3,9,"Southern Utah","UTRGV","V",68,59,FALSE,FALSE,NA,2
2023,11,6,"St. Bonaventure","Longwood","H",73,69,FALSE,FALSE,NA,2
2023,11,11,"St. Bonaventure","Canisius","H",67,70,FALSE,FALSE,NA,2
2023,11,16,"St. Bonaventure","Oklahoma St.","N",66,64,FALSE,FALSE,NA,2
2023,11,17,"St. Bonaventure","Auburn","N",60,77,FALSE,FALSE,NA,2
2023,11,22,"St. Bonaventure","Bucknell","H",67,61,FALSE,FALSE,NA,2
2023,11,25,"St. Bonaventure","Miami (OH)","H",90,60,FALSE,FALSE,NA,2
2023,12,2,"St. Bonaventure","Buffalo","V",80,65,FALSE,FALSE,NA,2
2023,12,6,"St. Bonaventure","Niagara","V",94,60,FALSE,FALSE,NA,2
2023,12,9,"St. Bonaventure","Siena","H",89,56,FALSE,FALSE,NA,2
2023,12,16,"St. Bonaventure","Fla. Atlantic","N",54,64,FALSE,FALSE,NA,2
2023,12,22,"St. Bonaventure","Binghamton","H",90,64,FALSE,FALSE,NA,2
2023,12,30,"St. Bonaventure","Akron","N",62,61,FALSE,FALSE,NA,2
2024,1,3,"St. Bonaventure","VCU","V",89,78,FALSE,FALSE,NA,2
2024,1,6,"St. Bonaventure","Richmond","V",54,65,FALSE,FALSE,NA,2
2024,1,13,"St. Bonaventure","Fordham","H",74,80,FALSE,FALSE,NA,2
2024,1,17,"St. Bonaventure","Rhode Island","H",99,64,FALSE,FALSE,NA,2
2024,1,20,"St. Bonaventure","George Mason","V",60,69,FALSE,FALSE,NA,2
2024,1,23,"St. Bonaventure","Duquesne","V",50,54,FALSE,FALSE,NA,2
2024,1,26,"St. Bonaventure","Saint Joseph's","H",91,72,FALSE,FALSE,NA,2
2024,1,30,"St. Bonaventure","VCU","H",67,62,FALSE,FALSE,NA,2
2024,2,2,"St. Bonaventure","Dayton","V",71,76,FALSE,FALSE,NA,2
2024,2,7,"St. Bonaventure","Massachusetts","H",79,73,FALSE,FALSE,NA,2
