"year","month","day","team","opponent","location","teamscore","oppscore","OT","D1"
2014,3,13,"Texas A&M","Missouri","N",83,91,2,2
2014,3,19,"Texas A&M","Wyoming","H",59,43,NA,2
2014,3,24,"Texas A&M","Illinois St.","V",55,62,NA,2
2013,11,9,"Texas Southern","Norfolk St.","H",95,83,NA,2
2013,11,14,"Texas Southern","Miami (FL)","V",69,84,NA,2
2013,11,16,"Texas Southern","FIU","V",68,70,NA,2
2013,11,18,"Texas Southern","Texas Tech","V",71,80,NA,2
2013,11,21,"Texas Southern","Stanford","V",71,97,NA,2
2013,11,25,"Texas Southern","Lehigh","N",63,67,NA,2
2013,11,26,"Texas Southern","Howard","N",63,54,NA,2
2013,12,4,"Texas Southern","Tulsa","V",71,98,NA,2
2013,12,15,"Texas Southern","Cal St. Fullerton","V",80,87,NA,2
2013,12,18,"Texas Southern","Temple","V",90,89,NA,2
2013,12,29,"Texas Southern","TCU","V",64,77,NA,2
2014,1,4,"Texas Southern","Alcorn","H",83,66,NA,2
2014,1,6,"Texas Southern","Southern U.","H",71,79,NA,2
2014,1,11,"Texas Southern","Prairie View","H",87,83,3,2
2014,1,18,"Texas Southern","Grambling","V",74,72,NA,2
2014,1,20,"Texas Southern","Jackson St.","V",80,84,NA,2
2014,1,25,"Texas Southern","Mississippi Val.","H",94,56,NA,2
2014,1,27,"Texas Southern","Ark.-Pine Bluff","H",72,71,NA,2
2014,2,1,"Texas Southern","Alabama A&M","V",62,63,NA,2
2014,2,3,"Texas Southern","Alabama St.","V",73,79,1,2
2014,2,8,"Texas Southern","Prairie View","V",77,85,NA,2
2014,2,15,"Texas Southern","Grambling","H",74,71,NA,2
2014,2,17,"Texas Southern","Jackson St.","H",73,75,NA,2
2014,2,22,"Texas Southern","Mississippi Val.","V",73,65,NA,2
2014,2,23,"Texas Southern","Ark.-Pine Bluff","V",65,55,NA,2
2014,3,1,"Texas Southern","Alabama St.","H",86,66,NA,2
2014,3,3,"Texas Southern","Alabama A&M","H",79,58,NA,2
2014,3,6,"Texas Southern","Alcorn","V",77,69,NA,2
2014,3,8,"Texas Southern","Southern U.","V",67,64,NA,2
2014,3,12,"Texas Southern","Grambling","N",79,54,NA,2
2014,3,14,"Texas Southern","Alabama St.","N",73,61,NA,2
2014,3,15,"Texas Southern","Prairie View","N",78,73,NA,2
2014,3,19,"Texas Southern","Cal Poly","N",69,81,NA,2
2013,11,8,"Texas St.","Houston","V",70,76,NA,2
2013,11,12,"Texas St.","SFA","H",57,64,NA,2
2013,11,16,"Texas St.","Oral Roberts","V",65,82,NA,2
2013,11,20,"Texas St.","SMU","V",49,70,NA,2
2013,11,25,"Texas St.","South Dakota","H",56,57,NA,2
2013,11,29,"Texas St.","Tulane","N",70,52,NA,2
2013,11,30,"Texas St.","Northern Ky.","N",70,61,NA,2
2013,12,1,"Texas St.","Southeast Mo. St.","N",74,82,NA,2
2013,12,14,"Texas St.","Texas","V",53,85,NA,2
2013,12,19,"Texas St.","Utah","V",50,69,NA,2
2013,12,30,"Texas St.","LIU Brooklyn","H",64,73,NA,2
2014,1,2,"Texas St.","Little Rock","H",59,63,NA,2
2014,1,4,"Texas St.","Arkansas St.","H",69,74,NA,2
2014,1,11,"Texas St.","La.-Monroe","V",61,36,NA,2
2014,1,13,"Texas St.","Louisiana","V",58,81,NA,2
2014,1,18,"Texas St.","UT Arlington","H",48,56,NA,2
2014,1,23,"Texas St.","Little Rock","V",64,69,NA,2
2014,1,25,"Texas St.","Troy","H",73,65,NA,2
2014,2,1,"Texas St.","Western Ky.","V",64,68,NA,2
2014,2,6,"Texas St.","La.-Monroe","H",65,57,NA,2
2014,2,8,"Texas St.","Louisiana","H",66,67,NA,2
2014,2,15,"Texas St.","UT Arlington","V",62,69,NA,2
2014,2,17,"Texas St.","Georgia St.","V",41,68,NA,2
2014,2,20,"Texas St.","South Ala.","H",67,66,1,2
2014,2,22,"Texas St.","Arkansas St.","V",68,73,NA,2
2014,2,27,"Texas St.","Western Ky.","H",50,51,NA,2
2014,3,1,"Texas St.","Georgia St.","H",55,66,NA,2
2014,3,6,"Texas St.","South Ala.","V",53,63,NA,2
2014,3,8,"Texas St.","Troy","V",50,72,NA,2
2013,11,8,"Texas Tech","Houston Baptist","H",76,61,NA,2
2013,11,11,"Texas Tech","Northern Ariz.","H",88,68,NA,2
2013,11,14,"Texas Tech","Alabama","V",64,76,NA,2
2013,11,18,"Texas Tech","Texas Southern","H",80,71,NA,2
2013,11,21,"Texas Tech","South Dakota St.","H",68,54,NA,2
2013,11,25,"Texas Tech","Pittsburgh","N",53,76,NA,2
2013,11,26,"Texas Tech","Houston","N",76,64,NA,2
2013,11,29,"Texas Tech","UTSA","H",94,64,NA,2
2013,12,3,"Texas Tech","Arizona","V",58,79,NA,2
2013,12,15,"Texas Tech","Central Ark.","H",79,57,NA,2
2013,12,18,"Texas Tech","LSU","H",69,71,NA,2
2013,12,21,"Texas Tech","Arizona St.","V",62,76,NA,2
2013,12,30,"Texas Tech","Mt. St. Mary's","H",100,69,NA,2
2014,1,4,"Texas Tech","Iowa St.","H",62,73,NA,2
2014,1,6,"Texas Tech","West Virginia","H",86,89,1,2
2014,1,11,"Texas Tech","Texas","V",64,67,NA,2
2014,1,15,"Texas Tech","Baylor","H",82,72,NA,2
2014,1,18,"Texas Tech","TCU","V",60,49,NA,2
2014,1,22,"Texas Tech","West Virginia","V",81,87,NA,2
2014,1,25,"Texas Tech","Oklahoma","H",65,74,NA,2
2014,1,28,"Texas Tech","Kansas St.","V",58,66,NA,2
2014,2,1,"Texas Tech","TCU","H",60,54,NA,2
2014,2,8,"Texas Tech","Oklahoma St.","H",65,61,NA,2
2014,2,12,"Texas Tech","Oklahoma","V",68,60,NA,2
2014,2,15,"Texas Tech","Iowa St.","V",64,70,NA,2
2014,2,18,"Texas Tech","Kansas","H",63,64,NA,2
2014,2,22,"Texas Tech","Oklahoma St.","V",62,84,NA,2
2014,2,25,"Texas Tech","Kansas St.","H",56,60,NA,2
2014,3,1,"Texas Tech","Baylor","V",49,59,NA,2
2014,3,5,"Texas Tech","Kansas","V",57,82,NA,2
2014,3,8,"Texas Tech","Texas","H",59,53,NA,2
2014,3,12,"Texas Tech","Oklahoma St.","N",62,80,NA,2
2013,11,8,"The Citadel","VMI","V",71,82,NA,2
2013,11,9,"The Citadel","Army West Point","N",69,84,NA,2
2013,11,12,"The Citadel","Presbyterian","H",82,68,NA,2
2013,11,18,"The Citadel","Tennessee","V",60,86,NA,2
2013,11,21,"The Citadel","Wake Forest","V",54,82,NA,2
2013,11,29,"The Citadel","Towson","V",59,84,NA,2
2013,12,4,"The Citadel","Navy","V",74,79,NA,2
2013,12,7,"The Citadel","Gardner-Webb","H",55,67,NA,2
2013,12,21,"The Citadel","Nebraska","V",62,77,NA,2
2013,12,29,"The Citadel","Col. of Charleston","H",48,72,NA,2
2014,1,2,"The Citadel","Radford","V",59,76,NA,2
2014,1,6,"The Citadel","Chattanooga","H",78,82,NA,2
2014,1,9,"The Citadel","Wofford","V",75,79,1,2
2014,1,11,"The Citadel","Elon","V",65,74,NA,2
2014,1,16,"The Citadel","UNCG","V",65,69,1,2
2014,1,18,"The Citadel","Furman","H",71,76,NA,2
2014,1,23,"The Citadel","Appalachian St.","H",67,80,NA,2
2014,1,25,"The Citadel","Western Caro.","H",60,78,NA,2
2014,1,30,"The Citadel","Ga. Southern","V",52,83,NA,2
2014,2,1,"The Citadel","Davidson","V",43,62,NA,2
2014,2,6,"The Citadel","Appalachian St.","V",45,54,NA,2
2014,2,8,"The Citadel","Wofford","H",56,77,NA,2
2014,2,15,"The Citadel","Furman","V",67,76,NA,2
2014,2,17,"The Citadel","Davidson","H",76,83,NA,2
2014,2,22,"The Citadel","Western Caro.","V",52,70,NA,2
2014,2,24,"The Citadel","Samford","H",81,71,NA,2
2014,3,1,"The Citadel","Ga. Southern","H",80,63,NA,2
2014,3,7,"The Citadel","UNCG","N",86,76,NA,2
2014,3,8,"The Citadel","Wofford","N",51,68,NA,2
2013,11,14,"Toledo","Boston College","V",95,92,NA,2
2013,11,18,"Toledo","Florida A&M","H",79,69,NA,2
2013,11,22,"Toledo","Stony Brook","N",103,99,NA,2
2013,11,23,"Toledo","Detroit Mercy","V",80,78,NA,2
2013,11,24,"Toledo","Fla. Atlantic","H",94,74,NA,2
2013,12,4,"Toledo","Detroit Mercy","H",91,75,NA,2
2013,12,7,"Toledo","Robert Morris","V",80,77,NA,2
2013,12,14,"Toledo","Sam Houston St.","H",77,61,NA,2
2013,12,17,"Toledo","Arkansas St.","V",78,65,NA,2
2013,12,21,"Toledo","Cleveland St.","H",71,67,NA,2
2013,12,28,"Toledo","Coppin St.","H",85,66,NA,2
2013,12,30,"Toledo","Kansas","V",83,93,NA,2
2014,1,8,"Toledo","Western Mich.","V",76,87,NA,2
2014,1,11,"Toledo","Central Mich.","H",86,71,NA,2
2014,1,15,"Toledo","Buffalo","H",67,65,NA,2
2014,1,18,"Toledo","Akron","V",75,61,NA,2
2014,1,22,"Toledo","Northern Ill.","H",77,68,NA,2
2014,1,26,"Toledo","Kent St.","H",81,78,NA,2
2014,1,29,"Toledo","Miami (OH)","V",83,70,NA,2
2014,2,1,"Toledo","Ohio","V",90,95,1,2
2014,2,5,"Toledo","Bowling Green","H",83,76,NA,2
2014,2,8,"Toledo","Ball St.","V",80,73,NA,2
2014,2,12,"Toledo","Ohio","H",82,76,NA,2
2014,2,15,"Toledo","Eastern Mich.","V",44,65,NA,2
2014,2,20,"Toledo","Bowling Green","V",60,58,NA,2
2014,2,23,"Toledo","Ball St.","H",85,74,NA,2
2014,2,26,"Toledo","Northern Ill.","V",66,74,NA,2
2014,3,1,"Toledo","Western Mich.","H",96,85,1,2
2014,3,4,"Toledo","Central Mich.","V",73,69,NA,2
2014,3,8,"Toledo","Eastern Mich.","H",77,66,NA,2
2014,3,14,"Toledo","Eastern Mich.","N",59,44,NA,2
2014,3,15,"Toledo","Western Mich.","N",77,98,NA,2
2014,3,19,"Toledo","Southern Miss.","V",59,66,NA,2
2013,11,8,"Towson","Navy","H",72,45,NA,2
2013,11,12,"Towson","Morgan St.","H",95,75,NA,2
2013,11,14,"Towson","Temple","H",75,69,NA,2
2013,11,17,"Towson","Villanova","V",44,78,NA,2
2013,11,22,"Towson","Kansas","V",58,88,NA,2
2013,11,26,"Towson","UMBC","H",75,60,NA,2
2013,11,29,"Towson","The Citadel","H",84,59,NA,2
2013,11,30,"Towson","Abilene Christian","H",74,47,NA,2
2013,12,6,"Towson","SFA","V",69,79,NA,2
2013,12,7,"Towson","Sam Houston St.","N",55,67,NA,2
2013,12,18,"Towson","Oregon St.","V",67,76,NA,2
2013,12,21,"Towson","North Dakota St.","V",82,90,NA,2
2013,12,30,"Towson","New Hampshire","H",72,64,NA,2
2014,1,4,"Towson","Coppin St.","V",81,79,NA,2
2014,1,11,"Towson","UNCW","H",60,53,NA,2
2014,1,14,"Towson","Drexel","V",80,68,NA,2
2014,1,19,"Towson","Col. of Charleston","V",72,57,NA,2
2014,1,22,"Towson","Northeastern","H",54,57,NA,2
2014,1,25,"Towson","Delaware","V",76,83,NA,2
2014,1,27,"Towson","Hofstra","H",76,58,NA,2
2014,2,1,"Towson","Drexel","H",75,73,NA,2
2014,2,4,"Towson","James Madison","H",80,71,NA,2
2014,2,8,"Towson","Col. of Charleston","H",68,61,1,2
2014,2,10,"Towson","UNCW","V",53,66,NA,2
2014,2,15,"Towson","William & Mary","V",85,70,NA,2
2014,2,17,"Towson","Delaware","H",78,63,NA,2
2014,2,20,"Towson","Northeastern","V",79,70,NA,2
2014,2,22,"Towson","Hofstra","V",83,77,NA,2
2014,2,26,"Towson","James Madison","V",69,66,NA,2
2014,3,1,"Towson","William & Mary","H",70,68,NA,2
2014,3,8,"Towson","James Madison","N",80,71,NA,2
2014,3,9,"Towson","William & Mary","N",71,75,NA,2
2014,3,19,"Towson","USC Upstate","V",63,60,NA,2
2014,3,21,"Towson","ETSU","V",83,77,NA,2
2014,3,27,"Towson","Murray St.","V",73,85,NA,2
2013,11,8,"Troy","Ole Miss","V",54,69,NA,2
2013,11,14,"Troy","UAB","V",69,81,NA,2
2013,11,19,"Troy","Nicholls St.","H",77,62,NA,2
2013,11,26,"Troy","Central Ark.","V",53,60,NA,2
2013,12,2,"Troy","Alcorn","H",73,70,2,2
2013,12,7,"Troy","Alabama St.","H",85,69,NA,2
2013,12,15,"Troy","Kansas St.","V",43,72,NA,2
2013,12,19,"Troy","UC Santa Barbara","N",54,57,NA,2
2013,12,20,"Troy","Western Ill.","N",58,61,NA,2
2013,12,21,"Troy","Utah St.","V",50,71,NA,2
2014,1,2,"Troy","Georgia St.","V",72,81,NA,2
2014,1,4,"Troy","Western Ky.","H",51,60,NA,2
2014,1,9,"Troy","Arkansas St.","V",98,84,NA,2
2014,1,11,"Troy","Little Rock","V",75,62,NA,2
2014,1,16,"Troy","La.-Monroe","H",64,75,NA,2
2014,1,18,"Troy","Louisiana","H",59,72,NA,2
2014,1,23,"Troy","UT Arlington","V",56,59,NA,2
2014,1,25,"Troy","Texas St.","V",65,73,NA,2
2014,2,1,"Troy","Arkansas St.","H",73,83,NA,2
2014,2,6,"Troy","South Ala.","H",79,74,NA,2
2014,2,13,"Troy","Western Ky.","V",76,81,NA,2
2014,2,15,"Troy","Georgia St.","H",85,81,NA,2
2014,2,20,"Troy","Louisiana","V",63,78,NA,2
2014,2,22,"Troy","South Ala.","V",78,86,NA,2
2014,2,27,"Troy","Little Rock","H",55,62,NA,2
2014,3,1,"Troy","La.-Monroe","V",61,46,NA,2
2014,3,6,"Troy","UT Arlington","H",86,87,2,2
2014,3,8,"Troy","Texas St.","H",72,50,NA,2
2014,3,13,"Troy","Little Rock","V",61,74,NA,2
2013,11,8,"Tulane","NJIT","H",75,64,NA,2
2013,11,13,"Tulane","Southern U.","V",79,73,NA,2
2013,11,16,"Tulane","Loyola Chicago","H",65,59,NA,2
2013,11,23,"Tulane","Northern Ky.","H",86,91,1,2
2013,11,26,"Tulane","Colgate","H",86,98,NA,2
2013,11,29,"Tulane","Texas St.","N",52,70,NA,2
2013,11,30,"Tulane","Southeast Mo. St.","N",72,102,NA,2
2013,12,4,"Tulane","Wake Forest","V",57,72,NA,2
2013,12,7,"Tulane","Jackson St.","H",70,65,NA,2
2013,12,17,"Tulane","Washington","H",62,73,NA,2
2013,12,21,"Tulane","Alabama St.","H",84,66,NA,2
2013,12,22,"Tulane","Northeastern","H",65,62,NA,2
2013,12,28,"Tulane","Kansas St.","N",41,72,NA,2
2014,1,2,"Tulane","Hofstra","H",61,58,NA,2
2014,1,9,"Tulane","Tulsa","V",71,97,NA,2
2014,1,11,"Tulane","North Texas","V",73,62,NA,2
2014,1,16,"Tulane","Louisiana Tech","H",45,73,NA,2
2014,1,18,"Tulane","Rice","H",58,41,NA,2
2014,1,23,"Tulane","East Carolina","V",59,54,NA,2
2014,1,25,"Tulane","Old Dominion","V",64,70,NA,2
2014,2,1,"Tulane","Southern Miss.","V",47,78,NA,2
2014,2,7,"Tulane","Charlotte","H",64,63,NA,2
2014,2,9,"Tulane","Marshall","H",68,65,NA,2
2014,2,13,"Tulane","Middle Tenn.","V",44,71,NA,2
2014,2,15,"Tulane","UAB","V",86,80,NA,2
2014,2,20,"Tulane","UTEP","H",54,72,NA,2
2014,2,22,"Tulane","UTSA","H",68,56,NA,2
2014,2,26,"Tulane","Fla. Atlantic","H",72,64,NA,2
2014,3,2,"Tulane","FIU","V",47,73,NA,2
2014,3,6,"Tulane","Southern Miss.","H",51,68,NA,2
2014,3,12,"Tulane","North Texas","N",66,61,NA,2
2014,3,13,"Tulane","Tulsa","N",49,70,NA,2
2014,3,19,"Tulane","Princeton","H",55,56,NA,2
2013,11,10,"Tulsa","Oral Roberts","H",68,74,NA,2
2013,11,16,"Tulsa","Missouri St.","V",93,96,NA,2
2013,11,20,"Tulsa","Wichita St.","H",54,77,NA,2
2013,11,23,"Tulsa","Creighton","V",72,82,NA,2
2013,11,27,"Tulsa","Indiana St.","N",63,62,NA,2
2013,11,29,"Tulsa","TCU","N",65,72,NA,2
2013,11,30,"Tulsa","Green Bay","N",59,67,NA,2
2013,12,4,"Tulsa","Texas Southern","H",98,71,NA,2
2013,12,10,"Tulsa","Little Rock","H",78,64,NA,2
2013,12,14,"Tulsa","Oklahoma","V",91,101,NA,2
2013,12,18,"Tulsa","Grand Canyon","H",66,65,NA,2
2013,12,21,"Tulsa","TCU","V",58,70,NA,2
2013,12,29,"Tulsa","Maryland","V",74,85,NA,2
2014,1,4,"Tulsa","Cal St. Fullerton","H",73,57,NA,2
2014,1,9,"Tulsa","Tulane","H",97,71,NA,2
2014,1,12,"Tulsa","Southern Miss.","H",75,71,NA,2
2014,1,16,"Tulsa","Charlotte","V",86,90,1,2
2014,1,18,"Tulsa","Marshall","V",69,52,NA,2
2014,1,23,"Tulsa","Middle Tenn.","H",58,53,NA,2
2014,1,25,"Tulsa","UAB","H",63,70,NA,2
2014,2,1,"Tulsa","North Texas","H",94,63,NA,2
2014,2,6,"Tulsa","Louisiana Tech","V",61,66,NA,2
2014,2,8,"Tulsa","Rice","V",66,56,NA,2
2014,2,13,"Tulsa","East Carolina","H",76,58,NA,2
2014,2,15,"Tulsa","Old Dominion","H",76,37,NA,2
2014,2,20,"Tulsa","Fla. Atlantic","V",71,52,NA,2
2014,2,22,"Tulsa","FIU","V",77,65,NA,2
2014,2,27,"Tulsa","UTEP","V",65,60,NA,2
2014,3,2,"Tulsa","UTSA","H",72,70,1,2
2014,3,6,"Tulsa","North Texas","V",79,68,NA,2
2014,3,13,"Tulsa","Tulane","N",70,49,NA,2
2014,3,14,"Tulsa","Middle Tenn.","N",76,69,NA,2
2014,3,15,"Tulsa","Louisiana Tech","N",69,60,NA,2
2014,3,21,"Tulsa","UCLA","N",59,76,NA,2
2013,11,11,"UAB","Rutgers","H",79,76,NA,2
2013,11,14,"UAB","Troy","H",81,69,NA,2
2013,11,21,"UAB","New Mexico","N",94,97,2,2
2013,11,22,"UAB","Nebraska","N",87,74,NA,2
2013,11,24,"UAB","Temple","N",66,87,NA,2
2013,11,27,"UAB","Florida A&M","H",85,73,NA,2
2013,12,1,"UAB","North Carolina","H",63,59,NA,2
2013,12,7,"UAB","Northeastern","V",74,69,NA,2
2013,12,15,"UAB","Ga. Southern","H",84,62,NA,2
2013,12,18,"UAB","Chattanooga","H",67,52,NA,2
2013,12,21,"UAB","LSU","V",63,86,NA,2
2013,12,29,"UAB","Alabama A&M","H",69,57,NA,2
2014,1,11,"UAB","Middle Tenn.","V",84,89,1,2
2014,1,16,"UAB","UTSA","H",78,65,NA,2
2014,1,18,"UAB","UTEP","H",61,63,NA,2
2014,1,23,"UAB","North Texas","V",65,76,NA,2
2014,1,25,"UAB","Tulsa","V",70,63,NA,2
2014,1,30,"UAB","Old Dominion","H",75,66,NA,2
2014,2,1,"UAB","East Carolina","H",67,74,NA,2
2014,2,6,"UAB","FIU","V",73,78,NA,2
2014,2,8,"UAB","Fla. Atlantic","V",71,82,NA,2
2014,2,13,"UAB","Southern Miss.","H",84,60,NA,2
2014,2,15,"UAB","Tulane","H",80,86,NA,2
2014,2,20,"UAB","Marshall","V",68,62,NA,2
2014,2,22,"UAB","Charlotte","V",64,62,NA,2
2014,2,27,"UAB","Rice","V",61,60,NA,2
2014,3,2,"UAB","Louisiana Tech","H",58,67,NA,2
2014,3,6,"UAB","Middle Tenn.","H",53,55,NA,2
2014,3,12,"UAB","Charlotte","N",70,80,NA,2
2013,11,8,"UC Davis","Portland","V",83,100,NA,2
2013,11,15,"UC Davis","Utah","V",60,94,NA,2
2013,11,22,"UC Davis","SIUE","N",80,75,NA,2
2013,11,23,"UC Davis","Loyola Chicago","N",64,61,1,2
2013,11,24,"UC Davis","Portland St.","V",63,79,NA,2
2013,11,26,"UC Davis","Sacramento St.","H",67,73,NA,2
2013,11,30,"UC Davis","Idaho","H",76,80,NA,2
2013,12,2,"UC Davis","Seattle U","V",53,77,NA,2
2013,12,7,"UC Davis","Nevada","H",81,87,1,2
2013,12,14,"UC Davis","Stanford","V",56,83,NA,2
2013,12,18,"UC Davis","San Jose St.","V",85,89,3,2
2013,12,21,"UC Davis","Air Force","H",80,74,NA,2
2013,12,30,"UC Davis","Furman","H",65,75,NA,2
2014,1,9,"UC Davis","CSUN","V",77,89,NA,2
2014,1,11,"UC Davis","Long Beach St.","V",74,99,NA,2
2014,1,16,"UC Davis","UC Riverside","H",69,81,NA,2
2014,1,18,"UC Davis","Cal St. Fullerton","H",69,61,NA,2
2014,1,23,"UC Davis","Hawaii","H",73,90,NA,2
2014,1,30,"UC Davis","Cal Poly","V",62,58,NA,2
2014,2,1,"UC Davis","UC Santa Barbara","V",67,82,NA,2
2014,2,6,"UC Davis","CSUN","H",90,86,1,2
2014,2,8,"UC Davis","UC Irvine","H",59,61,NA,2
2014,2,13,"UC Davis","Cal St. Fullerton","V",64,74,NA,2
2014,2,20,"UC Davis","Long Beach St.","H",57,79,NA,2
2014,2,22,"UC Davis","Hawaii","V",77,86,NA,2
2014,2,27,"UC Davis","Cal Poly","H",85,73,NA,2
2014,3,1,"UC Davis","UC Santa Barbara","H",54,67,NA,2
2014,3,6,"UC Davis","UC Riverside","V",65,78,NA,2
2014,3,8,"UC Davis","UC Irvine","V",46,74,NA,2
2013,11,8,"UC Irvine","Fresno St.","H",97,98,1,2
2013,11,12,"UC Irvine","Pacific","V",79,84,NA,2
2013,11,14,"UC Irvine","Washington","V",86,72,NA,2
2013,11,22,"UC Irvine","LIU Brooklyn","H",84,64,NA,2
2013,11,23,"UC Irvine","Boston U.","H",68,74,NA,2
2013,11,24,"UC Irvine","Eastern Wash.","H",81,58,NA,2
2013,11,30,"UC Irvine","Sacramento St.","V",79,53,NA,2
2013,12,2,"UC Irvine","California","V",56,73,NA,2
2013,12,7,"UC Irvine","Pepperdine","H",69,75,NA,2
2013,12,15,"UC Irvine","Eastern Wash.","V",70,61,NA,2
2013,12,17,"UC Irvine","Oregon","V",63,91,NA,2
2013,12,21,"UC Irvine","Denver","V",63,50,NA,2
2013,12,28,"UC Irvine","Arizona St.","V",61,74,NA,2
2014,1,2,"UC Irvine","Morgan St.","H",75,63,NA,2
2014,1,9,"UC Irvine","Long Beach St.","V",46,44,NA,2
2014,1,11,"UC Irvine","UC Riverside","V",72,52,NA,2
2014,1,16,"UC Irvine","Cal St. Fullerton","H",72,54,NA,2
2014,1,23,"UC Irvine","CSUN","H",72,66,NA,2
2014,1,25,"UC Irvine","Hawaii","H",86,90,1,2
2014,1,30,"UC Irvine","UC Santa Barbara","V",60,80,NA,2
2014,2,1,"UC Irvine","Cal Poly","V",64,50,NA,2
2014,2,6,"UC Irvine","Long Beach St.","H",61,58,NA,2
2014,2,8,"UC Irvine","UC Davis","V",61,59,NA,2
2014,2,15,"UC Irvine","UC Riverside","H",70,52,NA,2
2014,2,20,"UC Irvine","Hawaii","V",60,56,1,2
2014,2,22,"UC Irvine","CSUN","V",75,81,NA,2
2014,2,27,"UC Irvine","UC Santa Barbara","H",71,60,NA,2
2014,3,1,"UC Irvine","Cal Poly","H",55,48,NA,2
2014,3,6,"UC Irvine","Cal St. Fullerton","V",62,44,NA,2
2014,3,8,"UC Irvine","UC Davis","H",74,46,NA,2
2014,3,13,"UC Irvine","UC Riverside","N",63,43,NA,2
2014,3,14,"UC Irvine","Cal Poly","N",58,61,NA,2
2014,3,19,"UC Irvine","SMU","V",54,68,NA,2
2013,11,8,"UC Riverside","San Diego St.","V",41,77,NA,2
2013,11,13,"UC Riverside","Pepperdine","H",66,69,NA,2
2013,11,16,"UC Riverside","Montana St.","H",72,67,NA,2
2013,11,23,"UC Riverside","Southern Utah","V",74,59,NA,2
2013,11,25,"UC Riverside","Seattle U","V",68,69,NA,2
2013,12,2,"UC Riverside","Loyola Marymount","H",69,73,NA,2
2013,12,14,"UC Riverside","Air Force","V",52,62,NA,2
2013,12,16,"UC Riverside","Northern Colo.","V",60,63,NA,2
2013,12,20,"UC Riverside","Ill.-Chicago","H",57,56,NA,2
2013,12,22,"UC Riverside","Northern Ill.","H",64,71,NA,2
2013,12,29,"UC Riverside","Sacramento St.","V",67,69,NA,2
2014,1,4,"UC Riverside","North Texas","V",72,76,NA,2
2014,1,9,"UC Riverside","Cal St. Fullerton","V",73,78,NA,2
2014,1,11,"UC Riverside","UC Irvine","H",52,72,NA,2
2014,1,16,"UC Riverside","UC Davis","V",81,69,NA,2
2014,1,18,"UC Riverside","Hawaii","V",69,100,NA,2
2014,1,23,"UC Riverside","UC Santa Barbara","H",65,68,1,2
2014,1,25,"UC Riverside","Cal Poly","H",61,58,NA,2
2014,1,30,"UC Riverside","CSUN","V",89,93,1,2
2014,2,6,"UC Riverside","Cal St. Fullerton","H",72,69,NA,2
2014,2,8,"UC Riverside","Long Beach St.","H",76,88,NA,2
2014,2,13,"UC Riverside","Hawaii","H",76,87,NA,2
2014,2,15,"UC Riverside","UC Irvine","V",52,70,NA,2
2014,2,20,"UC Riverside","UC Santa Barbara","V",54,55,NA,2
2014,2,22,"UC Riverside","Cal Poly","V",64,69,NA,2
2014,3,1,"UC Riverside","CSUN","H",106,105,2,2
2014,3,6,"UC Riverside","UC Davis","H",78,65,NA,2
2014,3,8,"UC Riverside","Long Beach St.","V",67,74,NA,2
2014,3,13,"UC Riverside","UC Irvine","N",43,63,NA,2
2013,11,12,"UC Santa Barbara","UNLV","V",86,65,NA,2
2013,11,16,"UC Santa Barbara","Utah St.","H",64,71,NA,2
2013,11,21,"UC Santa Barbara","Colorado","V",68,76,NA,2
2013,11,29,"UC Santa Barbara","South Dakota St.","H",83,64,NA,2
2013,12,3,"UC Santa Barbara","UCLA","V",76,89,NA,2
2013,12,6,"UC Santa Barbara","California","H",72,65,NA,2
2013,12,15,"UC Santa Barbara","San Diego","V",72,61,NA,2
2013,12,19,"UC Santa Barbara","Troy","N",57,54,NA,2
2013,12,20,"UC Santa Barbara","Utah St.","V",71,77,1,2
2013,12,21,"UC Santa Barbara","Western Ill.","N",61,55,NA,2
2013,12,30,"UC Santa Barbara","Seattle U","V",86,70,NA,2
2014,1,11,"UC Santa Barbara","Cal Poly","H",64,72,NA,2
2014,1,16,"UC Santa Barbara","Long Beach St.","H",64,51,NA,2
2014,1,18,"UC Santa Barbara","CSUN","V",79,69,NA,2
2014,1,23,"UC Santa Barbara","UC Riverside","V",68,65,1,2
2014,1,25,"UC Santa Barbara","Cal St. Fullerton","V",72,74,NA,2
2014,1,30,"UC Santa Barbara","UC Irvine","H",80,60,NA,2
2014,2,1,"UC Santa Barbara","UC Davis","H",82,67,NA,2
2014,2,6,"UC Santa Barbara","Hawaii","V",75,64,NA,2
2014,2,13,"UC Santa Barbara","Long Beach St.","V",65,64,NA,2
2014,2,15,"UC Santa Barbara","CSUN","H",78,80,1,2
2014,2,20,"UC Santa Barbara","UC Riverside","H",55,54,NA,2
2014,2,22,"UC Santa Barbara","Cal St. Fullerton","H",80,65,NA,2
2014,2,27,"UC Santa Barbara","UC Irvine","V",60,71,NA,2
2014,3,1,"UC Santa Barbara","UC Davis","V",67,54,NA,2
2014,3,6,"UC Santa Barbara","Hawaii","H",86,77,NA,2
2014,3,8,"UC Santa Barbara","Cal Poly","V",71,55,NA,2
2014,3,13,"UC Santa Barbara","Cal Poly","N",38,69,NA,2
2013,11,13,"UCF","Florida St.","H",68,80,NA,2
2013,11,17,"UCF","Bethune-Cookman","H",83,63,NA,2
2013,11,21,"UCF","Miami (FL)","V",63,58,NA,2
2013,11,26,"UCF","Valparaiso","V",70,85,NA,2
2013,12,3,"UCF","Fla. Atlantic","V",64,75,NA,2
2013,12,7,"UCF","Stetson","H",77,58,NA,2
