"year","month","day","team","opponent","location","teamscore","oppscore","OT","D1"
2018,4,2,"Villanova","Michigan","N",79,62,NA,2
2017,11,10,"Virginia","UNCG","H",60,48,NA,2
2017,11,13,"Virginia","Austin Peay","H",93,49,NA,2
2017,11,17,"Virginia","VCU","V",76,67,NA,2
2017,11,19,"Virginia","Monmouth","H",73,53,NA,2
2017,11,23,"Virginia","Vanderbilt","N",68,42,NA,2
2017,11,24,"Virginia","Rhode Island","N",70,55,NA,2
2017,11,27,"Virginia","Wisconsin","H",49,37,NA,2
2017,12,2,"Virginia","Lehigh","H",75,54,NA,2
2017,12,5,"Virginia","West Virginia","V",61,68,NA,2
2017,12,16,"Virginia","Davidson","H",80,60,NA,2
2017,12,19,"Virginia","Savannah St.","H",78,47,NA,2
2017,12,22,"Virginia","Hampton","H",82,48,NA,2
2017,12,30,"Virginia","Boston College","H",59,58,NA,2
2018,1,3,"Virginia","Virginia Tech","V",78,52,NA,2
2018,1,6,"Virginia","North Carolina","H",61,49,NA,2
2018,1,9,"Virginia","Syracuse","H",68,61,NA,2
2018,1,14,"Virginia","North Carolina St.","H",68,51,NA,2
2018,1,18,"Virginia","Georgia Tech","V",64,48,NA,2
2018,1,21,"Virginia","Wake Forest","V",59,49,NA,2
2018,1,23,"Virginia","Clemson","H",61,36,NA,2
2018,1,27,"Virginia","Duke","V",65,63,NA,2
2018,1,31,"Virginia","Louisville","H",74,64,NA,2
2018,2,3,"Virginia","Syracuse","V",59,44,NA,2
2018,2,7,"Virginia","Florida St.","V",59,55,NA,2
2018,2,10,"Virginia","Virginia Tech","H",60,61,1,2
2018,2,13,"Virginia","Miami (FL)","V",59,50,NA,2
2018,2,21,"Virginia","Georgia Tech","H",65,54,NA,2
2018,2,24,"Virginia","Pittsburgh","V",66,37,NA,2
2018,3,1,"Virginia","Louisville","V",67,66,NA,2
2018,3,3,"Virginia","Notre Dame","H",62,57,NA,2
2018,3,8,"Virginia","Louisville","N",75,58,NA,2
2018,3,9,"Virginia","Clemson","N",64,58,NA,2
2018,3,10,"Virginia","North Carolina","N",71,63,NA,2
2018,3,16,"Virginia","UMBC","N",54,74,NA,2
2017,11,10,"Virginia Tech","Detroit Mercy","H",111,79,NA,2
2017,11,12,"Virginia Tech","The Citadel","H",132,93,NA,2
2017,11,16,"Virginia Tech","Saint Louis","N",71,77,NA,2
2017,11,17,"Virginia Tech","Washington","N",103,79,NA,2
2017,11,21,"Virginia Tech","Houston Baptist","H",99,73,NA,2
2017,11,25,"Virginia Tech","Morehead St.","H",96,63,NA,2
2017,11,28,"Virginia Tech","Iowa","H",79,55,NA,2
2017,12,2,"Virginia Tech","Ole Miss","V",83,80,1,2
2017,12,6,"Virginia Tech","Radford","H",95,68,NA,2
2017,12,10,"Virginia Tech","UMES","H",93,40,NA,2
2017,12,16,"Virginia Tech","Kentucky","V",86,93,NA,2
2017,12,19,"Virginia Tech","Presbyterian","H",63,55,NA,2
2017,12,28,"Virginia Tech","N.C. A&T","H",76,59,NA,2
2017,12,31,"Virginia Tech","Syracuse","V",56,68,NA,2
2018,1,3,"Virginia Tech","Virginia","H",52,78,NA,2
2018,1,6,"Virginia Tech","Pittsburgh","H",81,67,NA,2
2018,1,10,"Virginia Tech","Wake Forest","V",83,75,NA,2
2018,1,13,"Virginia Tech","Louisville","V",86,94,NA,2
2018,1,20,"Virginia Tech","Florida St.","H",82,91,NA,2
2018,1,22,"Virginia Tech","North Carolina","H",80,69,NA,2
2018,1,27,"Virginia Tech","Notre Dame","V",80,75,NA,2
2018,1,31,"Virginia Tech","Boston College","V",85,80,1,2
2018,2,3,"Virginia Tech","Miami (FL)","H",75,84,NA,2
2018,2,7,"Virginia Tech","North Carolina St.","H",85,75,NA,2
2018,2,10,"Virginia Tech","Virginia","V",61,60,1,2
2018,2,14,"Virginia Tech","Duke","V",52,74,NA,2
2018,2,17,"Virginia Tech","Georgia Tech","V",76,56,NA,2
2018,2,21,"Virginia Tech","Clemson","H",65,58,NA,2
2018,2,24,"Virginia Tech","Louisville","H",68,75,NA,2
2018,2,26,"Virginia Tech","Duke","H",64,63,NA,2
2018,3,3,"Virginia Tech","Miami (FL)","V",68,69,NA,2
2018,3,7,"Virginia Tech","Notre Dame","N",65,71,NA,2
2018,3,15,"Virginia Tech","Alabama","N",83,86,NA,2
2017,11,11,"Wagner","NJIT","V",60,49,NA,2
2017,11,13,"Wagner","Missouri","V",55,99,NA,2
2017,11,18,"Wagner","American","H",71,70,NA,2
2017,11,26,"Wagner","Hartford","V",72,50,NA,2
2017,12,1,"Wagner","Fairfield","H",78,76,NA,2
2017,12,5,"Wagner","UMass Lowell","H",90,72,NA,2
2017,12,16,"Wagner","Rider","V",84,90,1,2
2017,12,20,"Wagner","Seton Hall","V",68,89,NA,2
2017,12,23,"Wagner","Dayton","V",67,79,NA,2
2017,12,29,"Wagner","Mt. St. Mary's","H",76,57,NA,2
2017,12,31,"Wagner","St. Francis Brooklyn","V",75,82,NA,2
2018,1,4,"Wagner","Sacred Heart","H",69,63,NA,2
2018,1,6,"Wagner","Fairleigh Dickinson","H",73,65,NA,2
2018,1,11,"Wagner","Bryant","V",71,62,NA,2
2018,1,13,"Wagner","LIU Brooklyn","V",67,69,NA,2
2018,1,18,"Wagner","Saint Francis (PA)","H",73,64,NA,2
2018,1,20,"Wagner","Robert Morris","H",62,49,NA,2
2018,1,26,"Wagner","Saint Francis (PA)","V",91,61,NA,2
2018,1,28,"Wagner","Robert Morris","V",77,64,NA,2
2018,2,1,"Wagner","Central Conn. St.","H",72,59,NA,2
2018,2,3,"Wagner","St. Francis Brooklyn","H",79,61,NA,2
2018,2,8,"Wagner","Bryant","H",96,76,NA,2
2018,2,11,"Wagner","Fairleigh Dickinson","V",69,76,NA,2
2018,2,15,"Wagner","Sacred Heart","V",99,84,NA,2
2018,2,17,"Wagner","LIU Brooklyn","H",78,74,NA,2
2018,2,22,"Wagner","Central Conn. St.","V",64,62,NA,2
2018,2,24,"Wagner","Mt. St. Mary's","V",62,73,NA,2
2018,2,28,"Wagner","Central Conn. St.","H",73,61,NA,2
2018,3,3,"Wagner","Robert Morris","H",75,64,NA,2
2018,3,6,"Wagner","LIU Brooklyn","H",61,71,NA,2
2018,3,13,"Wagner","Baylor","V",59,80,2,2
2017,11,10,"Wake Forest","Ga. Southern","H",83,85,NA,2
2017,11,14,"Wake Forest","Liberty","H",66,79,NA,2
2017,11,17,"Wake Forest","Drake","N",74,77,NA,2
2017,11,18,"Wake Forest","Quinnipiac","N",72,55,NA,2
2017,11,19,"Wake Forest","Houston","N",73,78,NA,2
2017,11,24,"Wake Forest","UNCG","H",81,75,NA,2
2017,11,28,"Wake Forest","Illinois","H",80,73,NA,2
2017,12,2,"Wake Forest","Richmond","H",82,53,NA,2
2017,12,5,"Wake Forest","Charlotte","V",80,57,NA,2
2017,12,8,"Wake Forest","Army West Point","H",109,80,NA,2
2017,12,18,"Wake Forest","Coastal Caro.","V",84,80,NA,2
2017,12,23,"Wake Forest","Tennessee","H",60,79,NA,2
2017,12,30,"Wake Forest","North Carolina","V",69,73,NA,2
2018,1,3,"Wake Forest","Syracuse","H",73,67,NA,2
2018,1,6,"Wake Forest","Boston College","V",71,77,NA,2
2018,1,10,"Wake Forest","Virginia Tech","H",75,83,NA,2
2018,1,13,"Wake Forest","Duke","V",71,89,NA,2
2018,1,18,"Wake Forest","North Carolina St.","V",63,72,NA,2
2018,1,21,"Wake Forest","Virginia","H",49,59,NA,2
2018,1,23,"Wake Forest","Duke","H",70,84,NA,2
2018,1,27,"Wake Forest","Louisville","V",77,96,NA,2
2018,1,31,"Wake Forest","Florida St.","H",76,72,NA,2
2018,2,3,"Wake Forest","Clemson","H",67,75,NA,2
2018,2,7,"Wake Forest","Miami (FL)","V",81,87,NA,2
2018,2,11,"Wake Forest","Syracuse","V",70,78,NA,2
2018,2,14,"Wake Forest","Georgia Tech","H",79,62,NA,2
2018,2,17,"Wake Forest","North Carolina St.","H",84,90,NA,2
2018,2,21,"Wake Forest","Pittsburgh","V",63,57,NA,2
2018,2,24,"Wake Forest","Notre Dame","H",71,76,NA,2
2018,3,3,"Wake Forest","Georgia Tech","V",56,64,NA,2
2018,3,6,"Wake Forest","Syracuse","N",64,73,NA,2
2017,11,10,"Washington","Belmont","H",86,82,NA,2
2017,11,12,"Washington","Eastern Wash.","H",79,69,NA,2
2017,11,16,"Washington","Providence","N",70,77,NA,2
2017,11,17,"Washington","Virginia Tech","N",79,103,NA,2
2017,11,24,"Washington","Seattle U","H",89,84,NA,2
2017,11,26,"Washington","UC Davis","H",77,70,NA,2
2017,11,28,"Washington","Kennesaw St.","H",85,71,NA,2
2017,12,3,"Washington","Omaha","H",86,73,NA,2
2017,12,6,"Washington","Kansas","V",74,65,NA,2
2017,12,10,"Washington","Gonzaga","H",70,97,NA,2
2017,12,17,"Washington","Loyola Marymount","H",80,78,NA,2
2017,12,19,"Washington","Bethune-Cookman","H",106,55,NA,2
2017,12,22,"Washington","Montana","H",66,63,NA,2
2017,12,29,"Washington","Southern California","V",88,81,NA,2
2017,12,31,"Washington","UCLA","V",53,74,NA,2
2018,1,6,"Washington","Washington St.","V",70,65,NA,2
2018,1,11,"Washington","California","H",66,56,NA,2
2018,1,13,"Washington","Stanford","H",64,73,NA,2
2018,1,18,"Washington","Utah","V",62,70,NA,2
2018,1,20,"Washington","Colorado","V",72,62,NA,2
2018,1,28,"Washington","Washington St.","H",80,62,NA,2
2018,2,1,"Washington","Arizona St.","H",68,64,NA,2
2018,2,3,"Washington","Arizona","H",78,75,NA,2
2018,2,8,"Washington","Oregon","V",40,65,NA,2
2018,2,10,"Washington","Oregon St.","V",94,97,2,2
2018,2,15,"Washington","Utah","H",58,70,NA,2
2018,2,17,"Washington","Colorado","H",82,59,NA,2
2018,2,22,"Washington","Stanford","V",78,94,NA,2
2018,2,24,"Washington","California","V",68,51,NA,2
2018,3,1,"Washington","Oregon St.","H",79,77,NA,2
2018,3,3,"Washington","Oregon","H",64,72,NA,2
2018,3,7,"Washington","Oregon St.","N",66,69,1,2
2018,3,14,"Washington","Boise St.","H",77,74,2,2
2018,3,19,"Washington","Saint Mary's (CA)","V",81,85,2,2
2017,11,12,"Washington St.","Texas Southern","H",86,84,1,2
2017,11,15,"Washington St.","Seattle U","H",75,59,NA,2
2017,11,18,"Washington St.","Idaho St.","H",83,62,NA,2
2017,11,23,"Washington St.","Saint Joseph's","N",75,71,NA,2
2017,11,24,"Washington St.","Saint Mary's (CA)","N",84,79,NA,2
2017,11,26,"Washington St.","San Diego St.","N",93,86,NA,2
2017,12,2,"Washington St.","UC Davis","H",67,81,NA,2
2017,12,6,"Washington St.","Idaho","V",64,91,NA,2
2017,12,9,"Washington St.","UTEP","V",69,76,NA,2
2017,12,16,"Washington St.","IUPUI","H",72,59,NA,2
2017,12,20,"Washington St.","Kansas St.","H",65,68,NA,2
2017,12,22,"Washington St.","Bethune-Cookman","H",86,58,NA,2
2017,12,29,"Washington St.","UCLA","V",82,96,NA,2
2017,12,31,"Washington St.","Southern California","V",71,89,NA,2
2018,1,6,"Washington St.","Washington","H",65,70,NA,2
2018,1,11,"Washington St.","Stanford","H",70,79,NA,2
2018,1,13,"Washington St.","California","H",78,53,NA,2
2018,1,18,"Washington St.","Colorado","V",73,82,NA,2
2018,1,21,"Washington St.","Utah","V",69,82,NA,2
2018,1,28,"Washington St.","Washington","V",62,80,NA,2
2018,1,31,"Washington St.","Arizona","H",72,100,NA,2
2018,2,4,"Washington St.","Arizona St.","H",78,88,NA,2
2018,2,8,"Washington St.","Oregon St.","V",62,94,NA,2
2018,2,11,"Washington St.","Oregon","V",57,84,NA,2
2018,2,15,"Washington St.","Colorado","H",73,69,NA,2
2018,2,17,"Washington St.","Utah","H",70,77,NA,2
2018,2,22,"Washington St.","California","V",78,76,NA,2
2018,2,24,"Washington St.","Stanford","V",84,86,NA,2
2018,3,1,"Washington St.","Oregon","H",78,76,NA,2
2018,3,3,"Washington St.","Oregon St.","H",67,92,NA,2
2018,3,7,"Washington St.","Oregon","N",62,64,1,2
2017,11,10,"Weber St.","Utah St.","H",65,59,NA,2
2017,11,17,"Weber St.","Iona","N",72,80,NA,2
2017,11,18,"Weber St.","James Madison","N",73,65,NA,2
2017,11,19,"Weber St.","Bradley","N",64,70,NA,2
2017,11,30,"Weber St.","Fresno St.","V",71,83,NA,2
2017,12,6,"Weber St.","Utah Valley","V",56,83,NA,2
2017,12,9,"Weber St.","BYU","N",68,74,NA,2
2017,12,16,"Weber St.","Ark.-Pine Bluff","H",96,74,NA,2
2017,12,19,"Weber St.","Pepperdine","H",72,67,NA,2
2017,12,30,"Weber St.","Idaho St.","H",60,62,NA,2
2018,1,4,"Weber St.","Northern Ariz.","H",95,55,NA,2
2018,1,6,"Weber St.","Southern Utah","H",92,76,NA,2
2018,1,11,"Weber St.","Northern Colo.","V",78,74,NA,2
2018,1,13,"Weber St.","North Dakota","V",79,89,NA,2
2018,1,18,"Weber St.","Sacramento St.","H",80,64,NA,2
2018,1,20,"Weber St.","Portland St.","H",84,79,NA,2
2018,1,27,"Weber St.","Idaho St.","V",77,70,NA,2
2018,2,1,"Weber St.","Southern Utah","V",90,80,NA,2
2018,2,3,"Weber St.","Northern Ariz.","V",87,55,NA,2
2018,2,8,"Weber St.","North Dakota","H",84,76,NA,2
2018,2,10,"Weber St.","Northern Colo.","H",71,66,1,2
2018,2,15,"Weber St.","Portland St.","V",95,86,1,2
2018,2,17,"Weber St.","Sacramento St.","V",83,73,NA,2
2018,2,22,"Weber St.","Eastern Wash.","H",70,75,NA,2
2018,2,24,"Weber St.","Idaho","H",62,68,NA,2
2018,3,1,"Weber St.","Montana","V",57,75,NA,2
2018,3,3,"Weber St.","Montana St.","V",95,92,1,2
2018,3,8,"Weber St.","Northern Colo.","N",55,80,NA,2
2017,11,10,"West Virginia","Texas A&M","N",65,88,NA,2
2017,11,15,"West Virginia","American","H",98,64,NA,2
2017,11,18,"West Virginia","Morgan St.","H",111,48,NA,2
2017,11,20,"West Virginia","Long Beach St.","H",91,62,NA,2
2017,11,23,"West Virginia","Marist","N",84,78,NA,2
2017,11,24,"West Virginia","UCF","N",83,45,NA,2
2017,11,26,"West Virginia","Missouri","N",83,79,NA,2
2017,11,30,"West Virginia","NJIT","H",102,69,NA,2
2017,12,5,"West Virginia","Virginia","H",68,61,NA,2
2017,12,9,"West Virginia","Pittsburgh","V",69,60,NA,2
2017,12,20,"West Virginia","Coppin St.","H",77,38,NA,2
2017,12,23,"West Virginia","Fordham","H",86,69,NA,2
2017,12,29,"West Virginia","Oklahoma St.","V",85,79,NA,2
2018,1,1,"West Virginia","Kansas St.","V",77,69,NA,2
2018,1,6,"West Virginia","Oklahoma","H",89,76,NA,2
2018,1,9,"West Virginia","Baylor","H",57,54,NA,2
2018,1,13,"West Virginia","Texas Tech","V",71,72,NA,2
2018,1,15,"West Virginia","Kansas","H",66,71,NA,2
2018,1,20,"West Virginia","Texas","H",86,51,NA,2
2018,1,22,"West Virginia","TCU","V",73,82,NA,2
2018,1,27,"West Virginia","Kentucky","H",76,83,NA,2
2018,1,31,"West Virginia","Iowa St.","V",77,93,NA,2
2018,2,3,"West Virginia","Kansas St.","H",89,51,NA,2
2018,2,5,"West Virginia","Oklahoma","V",75,73,NA,2
2018,2,10,"West Virginia","Oklahoma St.","H",85,88,NA,2
2018,2,12,"West Virginia","TCU","H",82,66,NA,2
2018,2,17,"West Virginia","Kansas","V",69,77,NA,2
2018,2,20,"West Virginia","Baylor","V",71,60,NA,2
2018,2,24,"West Virginia","Iowa St.","H",85,70,NA,2
2018,2,26,"West Virginia","Texas Tech","H",84,74,NA,2
2018,3,3,"West Virginia","Texas","V",79,87,1,2
2018,3,8,"West Virginia","Baylor","N",78,65,NA,2
2018,3,9,"West Virginia","Texas Tech","N",66,63,NA,2
2018,3,10,"West Virginia","Kansas","N",70,81,NA,2
2018,3,16,"West Virginia","Murray St.","N",85,68,NA,2
2018,3,18,"West Virginia","Marshall","N",94,71,NA,2
2018,3,23,"West Virginia","Villanova","N",78,90,NA,2
2017,11,10,"Western Caro.","Clemson","V",57,85,NA,2
2017,11,13,"Western Caro.","Cincinnati","V",51,102,NA,2
2017,11,19,"Western Caro.","Minnesota","V",64,92,NA,2
2017,11,21,"Western Caro.","Massachusetts","V",76,85,NA,2
2017,11,24,"Western Caro.","UT Arlington","N",65,89,NA,2
2017,11,25,"Western Caro.","Alabama A&M","N",82,72,NA,2
2017,11,30,"Western Caro.","Col. of Charleston","V",60,69,NA,2
2017,12,4,"Western Caro.","Appalachian St.","H",72,71,NA,2
2017,12,6,"Western Caro.","North Carolina","V",61,104,NA,2
2017,12,17,"Western Caro.","UNC Asheville","V",76,72,NA,2
2017,12,19,"Western Caro.","High Point","H",61,72,NA,2
2017,12,30,"Western Caro.","The Citadel","V",81,79,NA,2
2018,1,4,"Western Caro.","Chattanooga","V",75,63,NA,2
2018,1,6,"Western Caro.","Samford","V",71,85,NA,2
2018,1,10,"Western Caro.","Mercer","H",58,56,NA,2
2018,1,13,"Western Caro.","UNCG","H",55,66,NA,2
2018,1,15,"Western Caro.","VMI","H",65,58,NA,2
2018,1,20,"Western Caro.","ETSU","V",50,66,NA,2
2018,1,27,"Western Caro.","Furman","V",66,100,NA,2
2018,1,29,"Western Caro.","Wofford","V",68,77,NA,2
2018,2,1,"Western Caro.","Chattanooga","H",70,68,NA,2
2018,2,3,"Western Caro.","Samford","H",88,71,NA,2
2018,2,8,"Western Caro.","VMI","V",72,60,NA,2
2018,2,10,"Western Caro.","UNCG","V",48,65,NA,2
2018,2,15,"Western Caro.","Wofford","H",69,84,NA,2
2018,2,17,"Western Caro.","ETSU","H",61,72,NA,2
2018,2,20,"Western Caro.","Mercer","V",64,81,NA,2
2018,2,23,"Western Caro.","Furman","H",55,78,NA,2
2018,2,25,"Western Caro.","The Citadel","H",92,75,NA,2
2018,3,3,"Western Caro.","Furman","N",73,97,NA,2
2017,11,15,"Western Ill.","Eastern Ill.","H",56,54,NA,2
2017,11,22,"Western Ill.","SIUE","V",69,67,NA,2
2017,11,25,"Western Ill.","Iowa St.","V",45,70,NA,2
2017,11,28,"Western Ill.","IUPUI","H",90,77,NA,2
2017,12,2,"Western Ill.","Miami (OH)","H",73,76,2,2
2017,12,6,"Western Ill.","American","H",69,56,NA,2
2017,12,9,"Western Ill.","Milwaukee","H",90,69,NA,2
2017,12,19,"Western Ill.","Eastern Ill.","V",77,78,NA,2
2017,12,21,"Western Ill.","Butler","V",46,107,NA,2
2018,1,3,"Western Ill.","South Dakota","V",50,62,NA,2
2018,1,6,"Western Ill.","Oral Roberts","V",66,81,NA,2
2018,1,11,"Western Ill.","Omaha","H",66,87,NA,2
2018,1,17,"Western Ill.","Fort Wayne","H",75,74,1,2
2018,1,20,"Western Ill.","South Dakota St.","H",70,98,NA,2
2018,1,25,"Western Ill.","Denver","V",58,70,NA,2
2018,1,27,"Western Ill.","North Dakota St.","V",69,80,NA,2
2018,2,1,"Western Ill.","South Dakota","H",54,80,NA,2
2018,2,3,"Western Ill.","Oral Roberts","H",82,56,NA,2
2018,2,8,"Western Ill.","Omaha","V",68,71,NA,2
2018,2,14,"Western Ill.","Fort Wayne","V",74,90,NA,2
2018,2,17,"Western Ill.","South Dakota St.","V",62,82,NA,2
2018,2,22,"Western Ill.","North Dakota St.","H",82,74,NA,2
2018,2,24,"Western Ill.","Denver","H",52,89,NA,2
2018,3,3,"Western Ill.","South Dakota St.","N",60,66,NA,2
2017,11,10,"Western Ky.","Missouri St.","H",80,85,NA,2
2017,11,19,"Western Ky.","Nicholls St.","H",100,86,NA,2
2017,11,22,"Western Ky.","Villanova","N",58,66,NA,2
2017,11,23,"Western Ky.","Purdue","N",77,73,NA,2
2017,11,24,"Western Ky.","SMU","N",63,61,NA,2
2017,11,29,"Western Ky.","Eastern Ky.","H",83,51,NA,2
2017,12,2,"Western Ky.","Wright St.","H",78,60,NA,2
2017,12,10,"Western Ky.","Ohio","V",84,89,NA,2
2017,12,13,"Western Ky.","Wisconsin","V",80,81,NA,2
2017,12,16,"Western Ky.","Indiana St.","H",81,65,NA,2
2017,12,19,"Western Ky.","Belmont","H",72,75,NA,2
2017,12,22,"Western Ky.","Austin Peay","V",72,55,NA,2
2017,12,28,"Western Ky.","Louisiana Tech","H",69,68,NA,2
2017,12,30,"Western Ky.","Southern Miss.","H",82,66,NA,2
2018,1,6,"Western Ky.","Marshall","V",112,87,NA,2
2018,1,11,"Western Ky.","Old Dominion","V",75,68,NA,2
2018,1,13,"Western Ky.","Charlotte","V",73,63,NA,2
2018,1,18,"Western Ky.","UAB","H",77,69,NA,2
2018,1,20,"Western Ky.","Middle Tenn.","H",62,66,NA,2
2018,1,27,"Western Ky.","Marshall","H",85,74,NA,2
2018,2,1,"Western Ky.","UTEP","V",72,60,NA,2
2018,2,3,"Western Ky.","UTSA","V",63,74,NA,2
2018,2,8,"Western Ky.","Fla. Atlantic","H",75,63,NA,2
2018,2,10,"Western Ky.","FIU","H",83,76,NA,2
2018,2,15,"Western Ky.","North Texas","V",102,94,1,2
2018,2,17,"Western Ky.","Rice","V",85,66,NA,2
2018,2,22,"Western Ky.","Charlotte","H",93,55,NA,2
2018,2,24,"Western Ky.","Old Dominion","H",88,66,NA,2
2018,3,1,"Western Ky.","Middle Tenn.","V",64,82,NA,2
2018,3,3,"Western Ky.","UAB","V",73,101,NA,2
2018,3,8,"Western Ky.","UAB","N",98,70,NA,2
2018,3,9,"Western Ky.","Old Dominion","N",57,49,NA,2
2018,3,10,"Western Ky.","Marshall","N",66,67,NA,2
2018,3,13,"Western Ky.","Boston College","H",79,62,2,2
2018,3,19,"Western Ky.","Southern California","V",79,75,2,2
2018,3,21,"Western Ky.","Oklahoma St.","V",92,84,2,2
2018,3,27,"Western Ky.","Utah","N",64,69,2,2
2017,11,13,"Western Mich.","South Carolina","V",60,78,NA,2
2017,11,16,"Western Mich.","Tulsa","N",74,81,NA,2
2017,11,17,"Western Mich.","Appalachian St.","N",86,67,NA,2
2017,11,19,"Western Mich.","South Carolina","N",66,79,NA,2
2017,11,28,"Western Mich.","Saint Louis","V",65,51,NA,2
2017,12,2,"Western Mich.","Oakland","H",73,78,NA,2
2017,12,6,"Western Mich.","Cleveland St.","H",78,67,NA,2
2017,12,9,"Western Mich.","Detroit Mercy","V",87,79,NA,2
2017,12,18,"Western Mich.","Idaho","H",52,82,NA,2
2017,12,22,"Western Mich.","Milwaukee","V",66,63,NA,2
2017,12,30,"Western Mich.","Chicago St.","H",92,71,NA,2
2018,1,2,"Western Mich.","Akron","H",87,75,NA,2
2018,1,6,"Western Mich.","Miami (OH)","V",67,62,NA,2
2018,1,9,"Western Mich.","Toledo","V",61,84,NA,2
2018,1,13,"Western Mich.","Ball St.","H",73,58,NA,2
2018,1,16,"Western Mich.","Kent St.","V",71,73,NA,2
2018,1,19,"Western Mich.","Buffalo","H",74,84,NA,2
2018,1,23,"Western Mich.","Toledo","H",81,85,NA,2
2018,1,27,"Western Mich.","Northern Ill.","H",79,72,NA,2
2018,1,30,"Western Mich.","Eastern Mich.","V",71,57,NA,2
2018,2,2,"Western Mich.","Buffalo","V",86,92,NA,2
2018,2,6,"Western Mich.","Miami (OH)","H",68,64,NA,2
2018,2,10,"Western Mich.","Ohio","H",69,60,NA,2
2018,2,13,"Western Mich.","Bowling Green","V",81,83,NA,2
2018,2,17,"Western Mich.","Northern Ill.","V",67,75,NA,2
2018,2,20,"Western Mich.","Central Mich.","H",83,81,1,2
2018,2,23,"Western Mich.","Ball St.","V",87,80,NA,2
2018,2,27,"Western Mich.","Eastern Mich.","H",58,74,NA,2
2018,3,3,"Western Mich.","Central Mich.","N",71,84,NA,2
2018,3,5,"Western Mich.","Akron","H",78,79,NA,2
2017,11,10,"Wichita St.","UMKC","H",109,57,NA,2
2017,11,13,"Wichita St.","Col. of Charleston","H",81,63,NA,2
2017,11,20,"Wichita St.","California","N",92,82,NA,2
2017,11,21,"Wichita St.","Marquette","N",80,66,NA,2
2017,11,22,"Wichita St.","Notre Dame","N",66,67,NA,2
2017,11,28,"Wichita St.","Savannah St.","H",112,66,NA,2
2017,12,2,"Wichita St.","Baylor","V",69,62,NA,2
2017,12,5,"Wichita St.","South Dakota St.","H",95,85,NA,2
2017,12,9,"Wichita St.","Oklahoma St.","V",78,66,NA,2
2017,12,16,"Wichita St.","Oklahoma","H",83,91,NA,2
2017,12,19,"Wichita St.","Arkansas St.","H",89,80,NA,2
2017,12,22,"Wichita St.","FGCU","H",75,65,NA,2
2017,12,30,"Wichita St.","UConn","V",72,62,NA,2
2018,1,4,"Wichita St.","Houston","H",81,63,NA,2
2018,1,7,"Wichita St.","South Fla.","H",95,57,NA,2
2018,1,11,"Wichita St.","East Carolina","V",95,60,NA,2
2018,1,13,"Wichita St.","Tulsa","V",72,69,NA,2
2018,1,17,"Wichita St.","SMU","H",78,83,NA,2
2018,1,20,"Wichita St.","Houston","V",59,73,NA,2
2018,1,25,"Wichita St.","UCF","H",81,62,NA,2
2018,1,28,"Wichita St.","Tulsa","H",90,71,NA,2
2018,2,1,"Wichita St.","Temple","V",79,81,1,2
2018,2,6,"Wichita St.","Memphis","V",85,65,NA,2
2018,2,10,"Wichita St.","UConn","H",95,74,NA,2
2018,2,15,"Wichita St.","Temple","H",93,86,NA,2
2018,2,18,"Wichita St.","Cincinnati","V",76,72,NA,2
2018,2,21,"Wichita St.","Tulane","H",93,86,NA,2
2018,2,24,"Wichita St.","SMU","V",84,78,NA,2
2018,3,1,"Wichita St.","UCF","V",75,71,1,2
2018,3,4,"Wichita St.","Cincinnati","H",61,62,NA,2
2018,3,9,"Wichita St.","Temple","N",89,81,NA,2
2018,3,10,"Wichita St.","Houston","N",74,77,NA,2
2018,3,16,"Wichita St.","Marshall","N",75,81,NA,2
2017,11,10,"William & Mary","High Point","V",66,100,NA,2
2017,11,15,"William & Mary","Hampton","H",83,76,NA,2
2017,11,18,"William & Mary","UCF","V",64,75,NA,2
2017,11,25,"William & Mary","Old Dominion","H",79,77,NA,2
2017,11,29,"William & Mary","Marshall","H",114,104,NA,2
2017,12,2,"William & Mary","Savannah St.","V",108,85,NA,2
2017,12,6,"William & Mary","George Mason","V",77,70,NA,2
2017,12,9,"William & Mary","Ohio St.","V",62,97,NA,2
2017,12,22,"William & Mary","TCU","V",75,86,NA,2
2017,12,30,"William & Mary","Hofstra","H",90,87,NA,2
2018,1,2,"William & Mary","James Madison","V",84,76,NA,2
2018,1,5,"William & Mary","Delaware","V",90,65,NA,2
2018,1,7,"William & Mary","Drexel","V",85,63,NA,2
2018,1,11,"William & Mary","James Madison","H",89,82,1,2
2018,1,13,"William & Mary","Towson","H",73,99,NA,2
2018,1,18,"William & Mary","Northeastern","H",70,90,NA,2
2018,1,20,"William & Mary","Elon","V",80,73,NA,2
2018,1,25,"William & Mary","Towson","V",82,96,1,2
2018,1,27,"William & Mary","UNCW","V",84,81,NA,2
2018,2,1,"William & Mary","Elon","H",99,92,NA,2
2018,2,3,"William & Mary","Drexel","H",79,91,NA,2
2018,2,8,"William & Mary","Col. of Charleston","V",77,82,NA,2
2018,2,10,"William & Mary","Delaware","H",83,66,NA,2
2018,2,15,"William & Mary","Hofstra","V",84,90,NA,2
2018,2,17,"William & Mary","Northeastern","V",67,69,NA,2
2018,2,22,"William & Mary","UNCW","H",96,83,NA,2
2018,2,24,"William & Mary","Col. of Charleston","H",114,104,1,2
2018,3,4,"William & Mary","Towson","N",80,66,NA,2
2018,3,5,"William & Mary","Col. of Charleston","N",73,83,NA,2
2017,11,10,"Winthrop","Southern Ill.","H",66,81,NA,2
2017,11,14,"Winthrop","Colorado St.","V",76,80,NA,2
